"","x","y","LAI","res","siteID","x.1","y.1","optional"
"719",322575,4096125,5.7321925163269,50,"teak",322575,4096125,TRUE
"720",322875,4096125,3.74254202842712,50,"teak",322875,4096125,TRUE
"721",320070,4098930,5.29622793197632,60,"teak",320070,4098930,TRUE
"722",320310,4098930,2.8675217628479,60,"teak",320310,4098930,TRUE
"723",320610,4098930,2.50205636024475,60,"teak",320610,4098930,TRUE
"724",320850,4098930,3.52178859710693,60,"teak",320850,4098930,TRUE
"725",321090,4098930,2.67956185340881,60,"teak",321090,4098930,TRUE
"726",321330,4098930,7.49063205718994,60,"teak",321330,4098930,TRUE
"727",321630,4098930,4.76603555679321,60,"teak",321630,4098930,TRUE
"728",321870,4098930,2.77875208854675,60,"teak",321870,4098930,TRUE
"729",322110,4098930,5.60948657989502,60,"teak",322110,4098930,TRUE
"730",322350,4098930,2.69622611999512,60,"teak",322350,4098930,TRUE
"731",322650,4098930,3.61791372299194,60,"teak",322650,4098930,TRUE
"732",322890,4098930,2.97466564178467,60,"teak",322890,4098930,TRUE
"733",320070,4098690,0,60,"teak",320070,4098690,TRUE
"734",320310,4098690,0.0596822127699852,60,"teak",320310,4098690,TRUE
"735",320610,4098690,3.79598450660706,60,"teak",320610,4098690,TRUE
"736",320850,4098690,4.44820356369019,60,"teak",320850,4098690,TRUE
"737",321090,4098690,5.71069669723511,60,"teak",321090,4098690,TRUE
"738",321330,4098690,4.09924411773682,60,"teak",321330,4098690,TRUE
"739",321630,4098690,5.30962896347046,60,"teak",321630,4098690,TRUE
"740",321870,4098690,9.93413639068604,60,"teak",321870,4098690,TRUE
"741",322110,4098690,7.2707462310791,60,"teak",322110,4098690,TRUE
"742",322350,4098690,8.00787830352783,60,"teak",322350,4098690,TRUE
"743",322650,4098690,4.51164674758911,60,"teak",322650,4098690,TRUE
"744",322890,4098690,6.83438444137573,60,"teak",322890,4098690,TRUE
"745",320070,4098390,0,60,"teak",320070,4098390,TRUE
"746",320310,4098390,0.389261782169342,60,"teak",320310,4098390,TRUE
"747",320610,4098390,1.89835369586945,60,"teak",320610,4098390,TRUE
"748",320850,4098390,1.50047850608826,60,"teak",320850,4098390,TRUE
"749",321090,4098390,4.92179679870605,60,"teak",321090,4098390,TRUE
"750",321330,4098390,8.00567817687988,60,"teak",321330,4098390,TRUE
"751",321630,4098390,1.67819917201996,60,"teak",321630,4098390,TRUE
"752",321870,4098390,1.3559376001358,60,"teak",321870,4098390,TRUE
"753",322110,4098390,4.1228461265564,60,"teak",322110,4098390,TRUE
"754",322350,4098390,2.8755989074707,60,"teak",322350,4098390,TRUE
"755",322650,4098390,8.22673225402832,60,"teak",322650,4098390,TRUE
"756",322890,4098390,5.24076557159424,60,"teak",322890,4098390,TRUE
"757",320070,4098150,0.524408638477325,60,"teak",320070,4098150,TRUE
"758",320310,4098150,1.55167043209076,60,"teak",320310,4098150,TRUE
"759",320610,4098150,1.54339277744293,60,"teak",320610,4098150,TRUE
"760",320850,4098150,5.66320705413818,60,"teak",320850,4098150,TRUE
"761",321090,4098150,4.57925367355347,60,"teak",321090,4098150,TRUE
"762",321330,4098150,3.03250193595886,60,"teak",321330,4098150,TRUE
"763",321630,4098150,2.6059033870697,60,"teak",321630,4098150,TRUE
"764",321870,4098150,2.65253448486328,60,"teak",321870,4098150,TRUE
"765",322110,4098150,3.1958212852478,60,"teak",322110,4098150,TRUE
"766",322350,4098150,4.74111032485962,60,"teak",322350,4098150,TRUE
"767",322650,4098150,2.7494945526123,60,"teak",322650,4098150,TRUE
"768",322890,4098150,6.75503587722778,60,"teak",322890,4098150,TRUE
"769",320070,4097910,2.5162672996521,60,"teak",320070,4097910,TRUE
"770",320310,4097910,1.74605190753937,60,"teak",320310,4097910,TRUE
"771",320610,4097910,1.25686919689178,60,"teak",320610,4097910,TRUE
"772",320850,4097910,1.37037134170532,60,"teak",320850,4097910,TRUE
"773",321090,4097910,1.12709593772888,60,"teak",321090,4097910,TRUE
"774",321330,4097910,2.49140191078186,60,"teak",321330,4097910,TRUE
"775",321630,4097910,3.68913078308105,60,"teak",321630,4097910,TRUE
"776",321870,4097910,4.20870447158813,60,"teak",321870,4097910,TRUE
"777",322110,4097910,2.63113951683044,60,"teak",322110,4097910,TRUE
"778",322350,4097910,3.45806217193604,60,"teak",322350,4097910,TRUE
"779",322650,4097910,5.7944130897522,60,"teak",322650,4097910,TRUE
"780",322890,4097910,8.53810787200928,60,"teak",322890,4097910,TRUE
"781",320070,4097670,0.726750016212463,60,"teak",320070,4097670,TRUE
"782",320310,4097670,1.54702687263489,60,"teak",320310,4097670,TRUE
"783",320610,4097670,1.7055321931839,60,"teak",320610,4097670,TRUE
"784",320850,4097670,2.96572589874268,60,"teak",320850,4097670,TRUE
"785",321090,4097670,4.25797891616821,60,"teak",321090,4097670,TRUE
"786",321330,4097670,2.22256088256836,60,"teak",321330,4097670,TRUE
"787",321630,4097670,1.84167504310608,60,"teak",321630,4097670,TRUE
"788",321870,4097670,2.01101851463318,60,"teak",321870,4097670,TRUE
"789",322110,4097670,4.46112823486328,60,"teak",322110,4097670,TRUE
"790",322350,4097670,6.90293741226196,60,"teak",322350,4097670,TRUE
"791",322650,4097670,2.89513039588928,60,"teak",322650,4097670,TRUE
"792",322890,4097670,3.99549102783203,60,"teak",322890,4097670,TRUE
"793",320070,4097370,1.32837963104248,60,"teak",320070,4097370,TRUE
"794",320310,4097370,4.25231790542603,60,"teak",320310,4097370,TRUE
"795",320610,4097370,3.63944149017334,60,"teak",320610,4097370,TRUE
"796",320850,4097370,2.21429109573364,60,"teak",320850,4097370,TRUE
"797",321090,4097370,1.54830813407898,60,"teak",321090,4097370,TRUE
"798",321330,4097370,3.4285728931427,60,"teak",321330,4097370,TRUE
"799",321630,4097370,2.61069583892822,60,"teak",321630,4097370,TRUE
"800",321870,4097370,1.24645900726318,60,"teak",321870,4097370,TRUE
"801",322110,4097370,3.30129814147949,60,"teak",322110,4097370,TRUE
"802",322350,4097370,5.32379341125488,60,"teak",322350,4097370,TRUE
"803",322650,4097370,4.49308586120605,60,"teak",322650,4097370,TRUE
"804",322890,4097370,3.59973073005676,60,"teak",322890,4097370,TRUE
"805",320070,4097130,0.756261885166168,60,"teak",320070,4097130,TRUE
"806",320310,4097130,3.21967792510986,60,"teak",320310,4097130,TRUE
"807",320610,4097130,1.54318046569824,60,"teak",320610,4097130,TRUE
"808",320850,4097130,2.16654491424561,60,"teak",320850,4097130,TRUE
"809",321090,4097130,2.38157248497009,60,"teak",321090,4097130,TRUE
"810",321330,4097130,1.65127468109131,60,"teak",321330,4097130,TRUE
"811",321630,4097130,3.02116060256958,60,"teak",321630,4097130,TRUE
"812",321870,4097130,1.70050621032715,60,"teak",321870,4097130,TRUE
"813",322110,4097130,4.21872854232788,60,"teak",322110,4097130,TRUE
"814",322350,4097130,6.74542903900146,60,"teak",322350,4097130,TRUE
"815",322650,4097130,2.51509571075439,60,"teak",322650,4097130,TRUE
"816",322890,4097130,6.0022234916687,60,"teak",322890,4097130,TRUE
"817",320070,4096890,2.32809543609619,60,"teak",320070,4096890,TRUE
"818",320310,4096890,1.56587243080139,60,"teak",320310,4096890,TRUE
"819",320610,4096890,2.06165957450867,60,"teak",320610,4096890,TRUE
"820",320850,4096890,1.48696267604828,60,"teak",320850,4096890,TRUE
"821",321090,4096890,2.22627878189087,60,"teak",321090,4096890,TRUE
"822",321330,4096890,2.65845894813538,60,"teak",321330,4096890,TRUE
"823",321630,4096890,1.70175540447235,60,"teak",321630,4096890,TRUE
"824",321870,4096890,3.43544816970825,60,"teak",321870,4096890,TRUE
"825",322110,4096890,4.95502758026123,60,"teak",322110,4096890,TRUE
"826",322350,4096890,7.1666955947876,60,"teak",322350,4096890,TRUE
"827",322650,4096890,5.2566704750061,60,"teak",322650,4096890,TRUE
"828",322890,4096890,5.64780616760254,60,"teak",322890,4096890,TRUE
"829",320070,4096650,1.30064845085144,60,"teak",320070,4096650,TRUE
"830",320310,4096650,3.47726273536682,60,"teak",320310,4096650,TRUE
"831",320610,4096650,5.77643346786499,60,"teak",320610,4096650,TRUE
"832",320850,4096650,2.84413504600525,60,"teak",320850,4096650,TRUE
"833",321090,4096650,1.70894134044647,60,"teak",321090,4096650,TRUE
"834",321330,4096650,4.1883749961853,60,"teak",321330,4096650,TRUE
"835",321630,4096650,3.65479040145874,60,"teak",321630,4096650,TRUE
"836",321870,4096650,5.16667652130127,60,"teak",321870,4096650,TRUE
"837",322110,4096650,6.17558097839355,60,"teak",322110,4096650,TRUE
"838",322350,4096650,5.68640613555908,60,"teak",322350,4096650,TRUE
"839",322650,4096650,4.97227478027344,60,"teak",322650,4096650,TRUE
"840",322890,4096650,2.84291219711304,60,"teak",322890,4096650,TRUE
"841",320070,4096350,2.07655763626099,60,"teak",320070,4096350,TRUE
"842",320310,4096350,2.31393885612488,60,"teak",320310,4096350,TRUE
"843",320610,4096350,5.28866863250732,60,"teak",320610,4096350,TRUE
"844",320850,4096350,2.5314667224884,60,"teak",320850,4096350,TRUE
"845",321090,4096350,2.44059944152832,60,"teak",321090,4096350,TRUE
"846",321330,4096350,1.65020382404327,60,"teak",321330,4096350,TRUE
"847",321630,4096350,0.483774572610855,60,"teak",321630,4096350,TRUE
"848",321870,4096350,3.45145630836487,60,"teak",321870,4096350,TRUE
"849",322110,4096350,4.42851400375366,60,"teak",322110,4096350,TRUE
"850",322350,4096350,5.519455909729,60,"teak",322350,4096350,TRUE
"851",322650,4096350,4.86162424087524,60,"teak",322650,4096350,TRUE
"852",322890,4096350,1.50674259662628,60,"teak",322890,4096350,TRUE
"853",320070,4096110,2.22543835639954,60,"teak",320070,4096110,TRUE
"854",320310,4096110,3.70158720016479,60,"teak",320310,4096110,TRUE
"855",320610,4096110,3.83530402183533,60,"teak",320610,4096110,TRUE
"856",320850,4096110,2.30529594421387,60,"teak",320850,4096110,TRUE
"857",321090,4096110,2.43192648887634,60,"teak",321090,4096110,TRUE
"858",321330,4096110,1.05658316612244,60,"teak",321330,4096110,TRUE
"859",321630,4096110,2.00742173194885,60,"teak",321630,4096110,TRUE
"860",321870,4096110,5.27878046035767,60,"teak",321870,4096110,TRUE
"861",322110,4096110,5.18779563903809,60,"teak",322110,4096110,TRUE
"862",322350,4096110,8.3464937210083,60,"teak",322350,4096110,TRUE
"863",322650,4096110,3.58816647529602,60,"teak",322650,4096110,TRUE
"864",322890,4096110,6.38987970352173,60,"teak",322890,4096110,TRUE
"865",319995,4099005,3.79528021812439,90,"teak",319995,4099005,TRUE
"866",320265,4099005,9.86869621276855,90,"teak",320265,4099005,TRUE
"867",320535,4099005,2.3879976272583,90,"teak",320535,4099005,TRUE
"868",320805,4099005,2.42564868927002,90,"teak",320805,4099005,TRUE
"869",321075,4099005,4.91309499740601,90,"teak",321075,4099005,TRUE
"870",321345,4099005,9.47897911071777,90,"teak",321345,4099005,TRUE
"871",321525,4099005,5.10100793838501,90,"teak",321525,4099005,TRUE
"872",321795,4099005,0,90,"teak",321795,4099005,TRUE
"873",322065,4099005,4.41678619384766,90,"teak",322065,4099005,TRUE
"874",322335,4099005,4.2564115524292,90,"teak",322335,4099005,TRUE
"875",322605,4099005,4.97597122192383,90,"teak",322605,4099005,TRUE
"876",322875,4099005,2.67621541023254,90,"teak",322875,4099005,TRUE
"877",319995,4098735,1.97554636001587,90,"teak",319995,4098735,TRUE
"878",320265,4098735,0.505682706832886,90,"teak",320265,4098735,TRUE
"879",320535,4098735,5.63171434402466,90,"teak",320535,4098735,TRUE
"880",320805,4098735,5.35938310623169,90,"teak",320805,4098735,TRUE
"881",321075,4098735,7.50785684585571,90,"teak",321075,4098735,TRUE
"882",321345,4098735,5.27379083633423,90,"teak",321345,4098735,TRUE
"883",321525,4098735,9.39528560638428,90,"teak",321525,4098735,TRUE
"884",321795,4098735,9.65421581268311,90,"teak",321795,4098735,TRUE
"885",322065,4098735,7.37072372436523,90,"teak",322065,4098735,TRUE
"886",322335,4098735,8.06758880615234,90,"teak",322335,4098735,TRUE
"887",322605,4098735,6.23478364944458,90,"teak",322605,4098735,TRUE
"888",322875,4098735,5.6144380569458,90,"teak",322875,4098735,TRUE
"889",319995,4098465,0,90,"teak",319995,4098465,TRUE
"890",320265,4098465,0.0105781052261591,90,"teak",320265,4098465,TRUE
"891",320535,4098465,2.38186192512512,90,"teak",320535,4098465,TRUE
"892",320805,4098465,2.02335739135742,90,"teak",320805,4098465,TRUE
"893",321075,4098465,6.45098304748535,90,"teak",321075,4098465,TRUE
"894",321345,4098465,7.4122052192688,90,"teak",321345,4098465,TRUE
"895",321525,4098465,2.5158839225769,90,"teak",321525,4098465,TRUE
"896",321795,4098465,3.82155346870422,90,"teak",321795,4098465,TRUE
"897",322065,4098465,4.65237760543823,90,"teak",322065,4098465,TRUE
"898",322335,4098465,4.81977558135986,90,"teak",322335,4098465,TRUE
"899",322605,4098465,8.48672199249268,90,"teak",322605,4098465,TRUE
"900",322875,4098465,6.97065544128418,90,"teak",322875,4098465,TRUE
"901",319995,4098195,2.20714449882507,90,"teak",319995,4098195,TRUE
"902",320265,4098195,2.03326392173767,90,"teak",320265,4098195,TRUE
"903",320535,4098195,1.73817789554596,90,"teak",320535,4098195,TRUE
"904",320805,4098195,5.79855489730835,90,"teak",320805,4098195,TRUE
"905",321075,4098195,7.61602830886841,90,"teak",321075,4098195,TRUE
"906",321345,4098195,4.90572261810303,90,"teak",321345,4098195,TRUE
"907",321525,4098195,5.66248798370361,90,"teak",321525,4098195,TRUE
"908",321795,4098195,3.75419354438782,90,"teak",321795,4098195,TRUE
"909",322065,4098195,3.6690776348114,90,"teak",322065,4098195,TRUE
"910",322335,4098195,5.62919044494629,90,"teak",322335,4098195,TRUE
"911",322605,4098195,5.31788873672485,90,"teak",322605,4098195,TRUE
"912",322875,4098195,8.26674461364746,90,"teak",322875,4098195,TRUE
"913",319995,4097925,2.10180330276489,90,"teak",319995,4097925,TRUE
"914",320265,4097925,3.70494866371155,90,"teak",320265,4097925,TRUE
"915",320535,4097925,1.68266117572784,90,"teak",320535,4097925,TRUE
"916",320805,4097925,1.78468906879425,90,"teak",320805,4097925,TRUE
"917",321075,4097925,2.2248113155365,90,"teak",321075,4097925,TRUE
"918",321345,4097925,3.56105351448059,90,"teak",321345,4097925,TRUE
"919",321525,4097925,4.29717016220093,90,"teak",321525,4097925,TRUE
"920",321795,4097925,7.48694229125977,90,"teak",321795,4097925,TRUE
"921",322065,4097925,3.27397155761719,90,"teak",322065,4097925,TRUE
"922",322335,4097925,3.70613408088684,90,"teak",322335,4097925,TRUE
"923",322605,4097925,8.46710395812988,90,"teak",322605,4097925,TRUE
"924",322875,4097925,10.3406648635864,90,"teak",322875,4097925,TRUE
"925",319995,4097655,2.00676465034485,90,"teak",319995,4097655,TRUE
"926",320265,4097655,2.1458797454834,90,"teak",320265,4097655,TRUE
"927",320535,4097655,1.9030214548111,90,"teak",320535,4097655,TRUE
"928",320805,4097655,2.96741890907288,90,"teak",320805,4097655,TRUE
"929",321075,4097655,5.81752920150757,90,"teak",321075,4097655,TRUE
"930",321345,4097655,3.23534274101257,90,"teak",321345,4097655,TRUE
"931",321525,4097655,4.58948802947998,90,"teak",321525,4097655,TRUE
"932",321795,4097655,3.09000492095947,90,"teak",321795,4097655,TRUE
"933",322065,4097655,6.65849256515503,90,"teak",322065,4097655,TRUE
"934",322335,4097655,6.88197708129883,90,"teak",322335,4097655,TRUE
"935",322605,4097655,9.16145801544189,90,"teak",322605,4097655,TRUE
"936",322875,4097655,4.92181968688965,90,"teak",322875,4097655,TRUE
"937",319995,4097475,2.43000674247742,90,"teak",319995,4097475,TRUE
"938",320265,4097475,2.05044436454773,90,"teak",320265,4097475,TRUE
"939",320535,4097475,4.480712890625,90,"teak",320535,4097475,TRUE
"940",320805,4097475,3.1771674156189,90,"teak",320805,4097475,TRUE
"941",321075,4097475,4.80683898925781,90,"teak",321075,4097475,TRUE
"942",321345,4097475,5.10981416702271,90,"teak",321345,4097475,TRUE
"943",321525,4097475,2.64175248146057,90,"teak",321525,4097475,TRUE
"944",321795,4097475,1.83682227134705,90,"teak",321795,4097475,TRUE
"945",322065,4097475,2.17785239219666,90,"teak",322065,4097475,TRUE
"946",322335,4097475,6.86126613616943,90,"teak",322335,4097475,TRUE
"947",322605,4097475,5.2541971206665,90,"teak",322605,4097475,TRUE
"948",322875,4097475,6.98732137680054,90,"teak",322875,4097475,TRUE
"949",319995,4097205,1.14090883731842,90,"teak",319995,4097205,TRUE
"950",320265,4097205,4.29081296920776,90,"teak",320265,4097205,TRUE
"951",320535,4097205,4.00390338897705,90,"teak",320535,4097205,TRUE
"952",320805,4097205,1.90898311138153,90,"teak",320805,4097205,TRUE
"953",321075,4097205,0.847984194755554,90,"teak",321075,4097205,TRUE
"954",321345,4097205,1.9335914850235,90,"teak",321345,4097205,TRUE
"955",321525,4097205,1.27882766723633,90,"teak",321525,4097205,TRUE
"956",321795,4097205,2.0503044128418,90,"teak",321795,4097205,TRUE
"957",322065,4097205,3.568039894104,90,"teak",322065,4097205,TRUE
"958",322335,4097205,9.59908676147461,90,"teak",322335,4097205,TRUE
"959",322605,4097205,7.05453491210938,90,"teak",322605,4097205,TRUE
"960",322875,4097205,8.69965553283691,90,"teak",322875,4097205,TRUE
"961",319995,4096935,0.875181674957275,90,"teak",319995,4096935,TRUE
"962",320265,4096935,0.958153247833252,90,"teak",320265,4096935,TRUE
"963",320535,4096935,3.02749562263489,90,"teak",320535,4096935,TRUE
"964",320805,4096935,2.0355920791626,90,"teak",320805,4096935,TRUE
"965",321075,4096935,4.67489814758301,90,"teak",321075,4096935,TRUE
"966",321345,4096935,3.08698511123657,90,"teak",321345,4096935,TRUE
"967",321525,4096935,2.25308179855347,90,"teak",321525,4096935,TRUE
"968",321795,4096935,5.37015533447266,90,"teak",321795,4096935,TRUE
"969",322065,4096935,6.41780662536621,90,"teak",322065,4096935,TRUE
"970",322335,4096935,6.88576555252075,90,"teak",322335,4096935,TRUE
"971",322605,4096935,10.1404256820679,90,"teak",322605,4096935,TRUE
"972",322875,4096935,7.21644115447998,90,"teak",322875,4096935,TRUE
"973",319995,4096665,1.6268367767334,90,"teak",319995,4096665,TRUE
"974",320265,4096665,2.29925990104675,90,"teak",320265,4096665,TRUE
"975",320535,4096665,3.4232075214386,90,"teak",320535,4096665,TRUE
"976",320805,4096665,2.97926807403564,90,"teak",320805,4096665,TRUE
"977",321075,4096665,2.56785225868225,90,"teak",321075,4096665,TRUE
"978",321345,4096665,5.90840244293213,90,"teak",321345,4096665,TRUE
"979",321525,4096665,6.32803344726562,90,"teak",321525,4096665,TRUE
"980",321795,4096665,7.7531681060791,90,"teak",321795,4096665,TRUE
"981",322065,4096665,8.50421333312988,90,"teak",322065,4096665,TRUE
"982",322335,4096665,7.20937776565552,90,"teak",322335,4096665,TRUE
"983",322605,4096665,9.41466522216797,90,"teak",322605,4096665,TRUE
"984",322875,4096665,4.76430702209473,90,"teak",322875,4096665,TRUE
"985",319995,4096395,1.31006932258606,90,"teak",319995,4096395,TRUE
"986",320265,4096395,3.97560262680054,90,"teak",320265,4096395,TRUE
"987",320535,4096395,6.47640514373779,90,"teak",320535,4096395,TRUE
"988",320805,4096395,3.2822732925415,90,"teak",320805,4096395,TRUE
"989",321075,4096395,5.99325704574585,90,"teak",321075,4096395,TRUE
"990",321345,4096395,1.78691637516022,90,"teak",321345,4096395,TRUE
"991",321525,4096395,3.75758934020996,90,"teak",321525,4096395,TRUE
"992",321795,4096395,4.88051080703735,90,"teak",321795,4096395,TRUE
"993",322065,4096395,1.9902366399765,90,"teak",322065,4096395,TRUE
"994",322335,4096395,6.13070774078369,90,"teak",322335,4096395,TRUE
"995",322605,4096395,6.3061466217041,90,"teak",322605,4096395,TRUE
"996",322875,4096395,3.11899065971375,90,"teak",322875,4096395,TRUE
"997",319995,4096125,3.18151140213013,90,"teak",319995,4096125,TRUE
"998",320265,4096125,5.42205095291138,90,"teak",320265,4096125,TRUE
"999",320535,4096125,4.03897142410278,90,"teak",320535,4096125,TRUE
"1000",320805,4096125,3.21276593208313,90,"teak",320805,4096125,TRUE
"1001",321075,4096125,3.17337965965271,90,"teak",321075,4096125,TRUE
"1002",321345,4096125,0.977289915084839,90,"teak",321345,4096125,TRUE
"1003",321525,4096125,3.44565486907959,90,"teak",321525,4096125,TRUE
"1004",321795,4096125,4.6792197227478,90,"teak",321795,4096125,TRUE
"1005",322065,4096125,8.57865524291992,90,"teak",322065,4096125,TRUE
"1006",322335,4096125,8.76715660095215,90,"teak",322335,4096125,TRUE
"1007",322605,4096125,7.79657077789307,90,"teak",322605,4096125,TRUE
"1008",322875,4096125,6.35294580459595,90,"teak",322875,4096125,TRUE
"1009",320050,4098950,6.12739372253418,100,"teak",320050,4098950,TRUE
"1010",320350,4098950,5.24549579620361,100,"teak",320350,4098950,TRUE
"1011",320550,4098950,4.80841207504272,100,"teak",320550,4098950,TRUE
"1012",320850,4098950,4.78489208221436,100,"teak",320850,4098950,TRUE
"1013",321050,4098950,5.60806083679199,100,"teak",321050,4098950,TRUE
"1014",321350,4098950,9.31728553771973,100,"teak",321350,4098950,TRUE
"1015",321550,4098950,5.80592060089111,100,"teak",321550,4098950,TRUE
"1016",321850,4098950,3.94685959815979,100,"teak",321850,4098950,TRUE
"1017",322050,4098950,10.8229160308838,100,"teak",322050,4098950,TRUE
"1018",322350,4098950,6.02740907669067,100,"teak",322350,4098950,TRUE
"1019",322550,4098950,5.7918119430542,100,"teak",322550,4098950,TRUE
"1020",322850,4098950,3.36849427223206,100,"teak",322850,4098950,TRUE
"1021",320050,4098650,0.182848781347275,100,"teak",320050,4098650,TRUE
"1022",320350,4098650,0.0538974702358246,100,"teak",320350,4098650,TRUE
"1023",320550,4098650,2.95260119438171,100,"teak",320550,4098650,TRUE
"1024",320850,4098650,4.46618032455444,100,"teak",320850,4098650,TRUE
"1025",321050,4098650,8.48433399200439,100,"teak",321050,4098650,TRUE
"1026",321350,4098650,4.79472780227661,100,"teak",321350,4098650,TRUE
"1027",321550,4098650,6.22686290740967,100,"teak",321550,4098650,TRUE
"1028",321850,4098650,8.77499103546143,100,"teak",321850,4098650,TRUE
"1029",322050,4098650,6.52442407608032,100,"teak",322050,4098650,TRUE
"1030",322350,4098650,4.92106294631958,100,"teak",322350,4098650,TRUE
"1031",322550,4098650,8.00745105743408,100,"teak",322550,4098650,TRUE
"1032",322850,4098650,8.62468338012695,100,"teak",322850,4098650,TRUE
"1033",320050,4098450,0,100,"teak",320050,4098450,TRUE
"1034",320350,4098450,0.045930590480566,100,"teak",320350,4098450,TRUE
"1035",320550,4098450,2.54080629348755,100,"teak",320550,4098450,TRUE
"1036",320850,4098450,1.69644510746002,100,"teak",320850,4098450,TRUE
"1037",321050,4098450,7.924644947052,100,"teak",321050,4098450,TRUE
"1038",321350,4098450,6.47728252410889,100,"teak",321350,4098450,TRUE
"1039",321550,4098450,2.20515370368958,100,"teak",321550,4098450,TRUE
"1040",321850,4098450,3.73604869842529,100,"teak",321850,4098450,TRUE
"1041",322050,4098450,3.90422439575195,100,"teak",322050,4098450,TRUE
"1042",322350,4098450,5.56943893432617,100,"teak",322350,4098450,TRUE
"1043",322550,4098450,7.78741645812988,100,"teak",322550,4098450,TRUE
"1044",322850,4098450,6.88168287277222,100,"teak",322850,4098450,TRUE
"1045",320050,4098150,1.24151659011841,100,"teak",320050,4098150,TRUE
"1046",320350,4098150,1.68597292900085,100,"teak",320350,4098150,TRUE
"1047",320550,4098150,1.37865078449249,100,"teak",320550,4098150,TRUE
"1048",320850,4098150,6.17591667175293,100,"teak",320850,4098150,TRUE
"1049",321050,4098150,4.71839475631714,100,"teak",321050,4098150,TRUE
"1050",321350,4098150,4.62228918075562,100,"teak",321350,4098150,TRUE
"1051",321550,4098150,7.70115852355957,100,"teak",321550,4098150,TRUE
"1052",321850,4098150,5.26050138473511,100,"teak",321850,4098150,TRUE
"1053",322050,4098150,6.6001181602478,100,"teak",322050,4098150,TRUE
"1054",322350,4098150,7.45069408416748,100,"teak",322350,4098150,TRUE
"1055",322550,4098150,4.42527866363525,100,"teak",322550,4098150,TRUE
"1056",322850,4098150,8.17224979400635,100,"teak",322850,4098150,TRUE
"1057",320050,4097950,2.00518465042114,100,"teak",320050,4097950,TRUE
"1058",320350,4097950,2.18699193000793,100,"teak",320350,4097950,TRUE
"1059",320550,4097950,1.36740779876709,100,"teak",320550,4097950,TRUE
"1060",320850,4097950,2.63684725761414,100,"teak",320850,4097950,TRUE
"1061",321050,4097950,2.16813731193542,100,"teak",321050,4097950,TRUE
"1062",321350,4097950,3.04266238212585,100,"teak",321350,4097950,TRUE
"1063",321550,4097950,5.37438154220581,100,"teak",321550,4097950,TRUE
"1064",321850,4097950,5.85587072372437,100,"teak",321850,4097950,TRUE
"1065",322050,4097950,3.47910475730896,100,"teak",322050,4097950,TRUE
"1066",322350,4097950,4.04633474349976,100,"teak",322350,4097950,TRUE
"1067",322550,4097950,11.608115196228,100,"teak",322550,4097950,TRUE
"1068",322850,4097950,9.28983306884766,100,"teak",322850,4097950,TRUE
"1069",320050,4097650,2.92253303527832,100,"teak",320050,4097650,TRUE
"1070",320350,4097650,3.43833947181702,100,"teak",320350,4097650,TRUE
"1071",320550,4097650,1.80901706218719,100,"teak",320550,4097650,TRUE
"1072",320850,4097650,3.05324149131775,100,"teak",320850,4097650,TRUE
"1073",321050,4097650,6.05261325836182,100,"teak",321050,4097650,TRUE
"1074",321350,4097650,3.44482326507568,100,"teak",321350,4097650,TRUE
"1075",321550,4097650,4.98234415054321,100,"teak",321550,4097650,TRUE
"1076",321850,4097650,4.28188228607178,100,"teak",321850,4097650,TRUE
"1077",322050,4097650,9.39451217651367,100,"teak",322050,4097650,TRUE
"1078",322350,4097650,5.95618438720703,100,"teak",322350,4097650,TRUE
"1079",322550,4097650,8.93571472167969,100,"teak",322550,4097650,TRUE
"1080",322850,4097650,4.9693431854248,100,"teak",322850,4097650,TRUE
"1081",320050,4097450,1.89725232124329,100,"teak",320050,4097450,TRUE
"1082",320350,4097450,5.73563861846924,100,"teak",320350,4097450,TRUE
"1083",320550,4097450,5.09512090682983,100,"teak",320550,4097450,TRUE
"1084",320850,4097450,3.01126575469971,100,"teak",320850,4097450,TRUE
"1085",321050,4097450,4.64405584335327,100,"teak",321050,4097450,TRUE
"1086",321350,4097450,6.59763669967651,100,"teak",321350,4097450,TRUE
"1087",321550,4097450,2.04008913040161,100,"teak",321550,4097450,TRUE
"1088",321850,4097450,1.61400842666626,100,"teak",321850,4097450,TRUE
"1089",322050,4097450,1.79232835769653,100,"teak",322050,4097450,TRUE
"1090",322350,4097450,8.49406147003174,100,"teak",322350,4097450,TRUE
"1091",322550,4097450,5.82558727264404,100,"teak",322550,4097450,TRUE
"1092",322850,4097450,6.27365207672119,100,"teak",322850,4097450,TRUE
"1093",320050,4097150,1.15715610980988,100,"teak",320050,4097150,TRUE
"1094",320350,4097150,7.22822332382202,100,"teak",320350,4097150,TRUE
"1095",320550,4097150,3.94378519058228,100,"teak",320550,4097150,TRUE
"1096",320850,4097150,2.47335028648376,100,"teak",320850,4097150,TRUE
"1097",321050,4097150,2.04963421821594,100,"teak",321050,4097150,TRUE
"1098",321350,4097150,1.83920800685883,100,"teak",321350,4097150,TRUE
"1099",321550,4097150,2.03921914100647,100,"teak",321550,4097150,TRUE
"1100",321850,4097150,1.5306841135025,100,"teak",321850,4097150,TRUE
"1101",322050,4097150,1.74764752388,100,"teak",322050,4097150,TRUE
"1102",322350,4097150,8.834059715271,100,"teak",322350,4097150,TRUE
"1103",322550,4097150,6.51473188400269,100,"teak",322550,4097150,TRUE
"1104",322850,4097150,8.22638702392578,100,"teak",322850,4097150,TRUE
