"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"986","osbs",405750,3287880,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287880,TRUE
"987","osbs",406020,3287880,30,0.215000003576279,NA,NA,NA,1,0.189149409532547,0.120208956301212,0,0.120208956301212,0,0.146596282720566,0,0,0,0,0.215000003576279,0.419999986886978,0.523000001907349,0.683200001716614,406020,3287880,TRUE
"988","osbs",406320,3287880,30,5.5,0.438791155815125,0.439187705516815,1.36349630355835,1,6.06240272521973,3.41153025627136,0,3.71671462059021,27.9651031494141,0.152983427047729,0,0,0,0,5.5,14.4399995803833,15.710000038147,17.7059993743896,406320,3287880,TRUE
"989","osbs",406590,3287880,30,16.4699993133545,0.708730041980743,0.709003269672394,2.23074054718018,0.439354836940765,7.30530452728271,9.65855884552002,13.0349998474121,11.3383312225342,63.137336730957,0.41542187333107,0,0,0.189999997615814,13.0349998474121,16.6599998474121,18.1469993591309,18.7600002288818,21.6721992492676,406590,3287880,TRUE
"990","osbs",406860,3287880,30,11.4300003051758,0.806354880332947,0.806712567806244,2.419513463974,0.590682625770569,5.21892070770264,7.0169153213501,8.21500015258789,8.42111301422119,67.0215911865234,0.349622070789337,0,0,0.349999994039536,8.21500015258789,11.7799997329712,14.0200004577637,15.0900001525879,18.2600002288818,406860,3287880,TRUE
"991","osbs",402120,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402120,3287610,TRUE
"992","osbs",402390,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402390,3287610,TRUE
"993","osbs",402660,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402660,3287610,TRUE
"994","osbs",402960,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402960,3287610,TRUE
"995","osbs",403230,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403230,3287610,TRUE
"996","osbs",403500,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403500,3287610,TRUE
"997","osbs",403800,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403800,3287610,TRUE
"998","osbs",404070,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404070,3287610,TRUE
"999","osbs",404340,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404340,3287610,TRUE
"1000","osbs",404640,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404640,3287610,TRUE
"1001","osbs",404910,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404910,3287610,TRUE
"1002","osbs",405180,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405180,3287610,TRUE
"1003","osbs",405480,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405480,3287610,TRUE
"1004","osbs",405750,3287610,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287610,TRUE
"1005","osbs",406020,3287610,30,12.82,0.7740583,0.7743213,2.609236,0.7856897,7.53469,7.572516,6.23,8.988994,64.61835,0.2604924,0,0,0.32,6.23,13.14,15.52,24.9445,28.0478,406020,3287610,TRUE
"1006","osbs",406320,3287610,30,10.88,0.8202413,0.8207191,2.352339,0.6676152,5.331618,6.062406,5.84,7.186854,61.99164,0.345043,0,0,0.29,5.84,11.17,13.94,15.03,16.39,406320,3287610,TRUE
"1007","osbs",406590,3287610,30,10.14,0.7665738,0.7667096,2.074241,0.4919786,4.262538,5.988629,7.6,7.977679,61.67126,0.4003094,0,0,0.26,7.6,10.4,12.058,12.75,13.9816,406590,3287610,TRUE
"1008","osbs",406860,3287610,30,12.46,0.7514892,0.7516254,2.162811,0.4800225,5.376874,7.149082,9.24,9.345901,61.01604,0.4023119,0,0,0.27,9.24,12.73,14.27,15.07,16.75,406860,3287610,TRUE
"1009","osbs",402120,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402120,3287340,TRUE
"1010","osbs",402390,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402390,3287340,TRUE
"1011","osbs",402660,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402660,3287340,TRUE
"1012","osbs",402960,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402960,3287340,TRUE
"1013","osbs",403230,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403230,3287340,TRUE
"1014","osbs",403500,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403500,3287340,TRUE
"1015","osbs",403800,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403800,3287340,TRUE
"1016","osbs",404070,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404070,3287340,TRUE
"1017","osbs",404340,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404340,3287340,TRUE
"1018","osbs",404640,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404640,3287340,TRUE
"1019","osbs",404910,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404910,3287340,TRUE
"1020","osbs",405180,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405180,3287340,TRUE
"1021","osbs",405480,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405480,3287340,TRUE
"1022","osbs",405750,3287340,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287340,TRUE
"1023","osbs",406020,3287340,30,11.38,0.8564551,0.8566658,2.558164,0.5618374,5.051894,7.792295,8.68,9.285352,72.67568,0.3933516,0,0,0.73,8.68,12.11,14.9,16.105,17.96,406020,3287340,TRUE
"1024","osbs",406320,3287340,30,9.15,0.7134436,0.7138337,2.013995,0.833631,5.189181,4.788457,2.795,6.351264,50.68049,0.2850272,0,0,0,2.795,9.15,12.69,13.86,15.58,406320,3287340,TRUE
"1025","osbs",406590,3287340,30,9.4,0.6224095,0.6227165,1.782696,0.9748715,5.132293,4.447525,0.44,5.708499,46.25523,0.2539991,0,0,0,0.44,9.4,11.57,12.75,14.7908,406590,3287340,TRUE
"1026","osbs",406860,3287340,30,11.1425,0.7630821,0.7634099,2.195431,0.5572153,4.938075,6.608109,7.855,8.896153,61.19179,0.3724976,0,0,0.26,7.855,11.4025,14.08,14.91,15.89,406860,3287340,TRUE
"1027","osbs",402120,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402120,3287040,TRUE
"1028","osbs",402390,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402390,3287040,TRUE
"1029","osbs",402660,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402660,3287040,TRUE
"1030","osbs",402960,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402960,3287040,TRUE
"1031","osbs",403230,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403230,3287040,TRUE
"1032","osbs",403500,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403500,3287040,TRUE
"1033","osbs",403800,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403800,3287040,TRUE
"1034","osbs",404070,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404070,3287040,TRUE
"1035","osbs",404340,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404340,3287040,TRUE
"1036","osbs",404640,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404640,3287040,TRUE
"1037","osbs",404910,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404910,3287040,TRUE
"1038","osbs",405180,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405180,3287040,TRUE
"1039","osbs",405480,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405480,3287040,TRUE
"1040","osbs",405750,3287040,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405750,3287040,TRUE
"1041","osbs",406020,3287040,30,8.7375,0.745383,0.7457223,2.153756,0.8204343,5.173107,5.049809,3.225,5.056228,53.42874,0.2811698,0,0,0.25,3.225,8.9875,12.55,14.1535,16.5847,406020,3287040,TRUE
"1042","osbs",406320,3287040,30,0.64,0.4025286,0.4037568,1.144404,1,4.20705,2.022313,0,2.166856,22.08531,0.1188198,0,0,0,0,0.64,8.892,12.393,15.3837,406320,3287040,TRUE
"1043","osbs",406590,3287040,30,12.09,0.8030189,0.8031816,2.473489,0.6317241,5.683984,7.314511,8.01,9.405234,65.18632,0.3362994,0,0,0.31,8.01,12.4,15,18.292,20.4724,406590,3287040,TRUE
"1044","osbs",406860,3287040,30,14.4625,0.6477959,0.6480253,1.937411,0.9803823,7.560593,6.4839,0.39,7.355497,46.15385,0.3261519,0,0,0,0.39,14.4625,17.463,18.3,19.3586,406860,3287040,TRUE
"1045","osbs",402120,3286770,30,8.5,0.6047249,0.605372,1.62177,0.9821551,4.851595,3.885625,0.26,5.331674,42.26662,0.2666867,0,0,0,0.26,8.5,11.09,12.129,13.3098,402120,3286770,TRUE
"1046","osbs",402390,3286770,30,14.83,0.8185877,0.8191811,2.514433,0.7677659,7.072217,7.701459,5,9.565297,64.24937,0.3577083,0,0,0.24,5,15.07,17.895,18.9945,19.9972,402390,3286770,TRUE
"1047","osbs",402660,3286770,30,13.29,0.7708794,0.7712749,2.276231,0.7658129,6.40733,6.728498,4.48,8.493382,61.73095,0.351725,0,0,0.11,4.48,13.4,15.34,16.5535,18.04,402660,3286770,TRUE
"1048","osbs",402960,3286770,30,9.4,0.6472535,0.6479939,1.803469,0.9758813,5.383955,4.646322,0.39,6.07921,46.57691,0.2873421,0,0,0,0.39,9.4,12.47,13.65,15.222,402960,3286770,TRUE
"1049","osbs",403230,3286770,30,17.25,0.7059119,0.7060298,2.211908,0.7698343,8.631179,7.836777,5.28,9.990255,54.09475,0.3416206,0,0,0,5.28,17.25,20.26,20.796,21.67,403230,3286770,TRUE
"1050","osbs",403500,3286770,30,11.25,0.6223664,0.6226078,1.919107,1,7.002851,4.920844,0,5.56324,43.80138,0.2256233,0,0,0,0,11.25,15.82,18.449,20.11,403500,3286770,TRUE
"1051","osbs",403800,3286770,30,7.355,0.6531917,0.6535869,1.754515,1,4.85941,3.545246,0,4.257101,42.39681,0.2419963,0,0,0,0,7.355,10.949,12.54,13.97,403800,3286770,TRUE
"1052","osbs",404070,3286770,30,9.65,0.754333,0.7544744,2.064479,0.5962411,3.830324,5.376455,6.23,8.107046,59.99166,0.3484417,0,0,0.04,6.23,9.69,11.4,12.4115,13.93,404070,3286770,TRUE
"1053","osbs",404340,3286770,30,8.5675,0.6265929,0.6267102,1.839344,0.9920297,5.770508,4.275679,0.15,5.864144,43.22581,0.227188,0,0,0,0.15,8.5675,12.481,15.9255,17.9431,404340,3286770,TRUE
"1054","osbs",404640,3286770,30,14.24,0.7796063,0.7799865,2.557893,0.6359187,6.176192,8.805399,9.67,12.51505,66.09581,0.3315286,0,0,0,9.67,14.24,18.78,20.68,23.55,404640,3286770,TRUE
"1055","osbs",404910,3286770,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404910,3286770,TRUE
"1056","osbs",405180,3286770,30,0.04,NA,NA,NA,1,0.09586101,0.0468,0,0.0468,0,0.117,0,0,0,0,0.04,0.152,0.208,0.3568,405180,3286770,TRUE
"1057","osbs",405480,3286770,30,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,405480,3286770,TRUE
"1058","osbs",405750,3286770,30,0,NA,NA,NA,1,0.0009493051,1.441961e-05,0,1.441961e-05,0,0.0002059944,0,0,0,0,0,0,0,0,405750,3286770,TRUE
"1059","osbs",406020,3286770,30,0.14,NA,NA,NA,1,0.1472217,0.08069105,0,0.08069105,0,0.1075881,0,0,0,0,0.14,0.31,0.43,0.55,406020,3286770,TRUE
"1060","osbs",406320,3286770,30,12.385,0.7176215,0.7178961,2.210513,0.6644434,6.183744,6.724958,7.295,8.801603,56.55442,0.3093357,0,0,0,7.295,12.385,15.4,17.31,20.63,406320,3286770,TRUE
"1061","osbs",406590,3286770,30,10.2,0.7332976,0.7334684,2.025772,0.7542641,5.1234,5.125678,3.89,6.613209,52.57853,0.3237952,0,0,0,3.89,10.2,12.36,13.15,14.8348,406590,3286770,TRUE
"1062","osbs",406860,3286770,30,12.1125,0.6626223,0.6626223,1.985039,0.9815,6.512621,5.45194,0.37,6.20697,46.70385,0.272597,0,0,0,0.37,12.1125,15.23,16.25,17.9342,406860,3286770,TRUE
"1063","osbs",402120,3286500,30,11.92,0.7178984,0.7185603,2.230188,0.8078995,6.700433,6.177235,4.28,7.37429,53.7415,0.2772547,0,0,0,4.28,11.92,16.13,17.63,20.0804,402120,3286500,TRUE
"1064","osbs",402390,3286500,30,0.18,0.3118892,0.3121953,0.9832002,1,5.991535,2.262813,0,2.345533,16.3922,0.09703314,0,0,0,0,0.18,11.212,19.48,22.4118,402390,3286500,TRUE
"1065","osbs",402660,3286500,30,13.45,0.7892486,0.7895178,2.419708,0.80028,7.115353,6.894517,4.28,7.808942,56.69852,0.3217227,0,0,0.24,4.28,13.69,17.36,18.66,20.1064,402660,3286500,TRUE
"1066","osbs",402960,3286500,30,7.36,0.5564147,0.5569311,1.574289,1,4.785863,3.243766,0,3.608612,36.96412,0.1920525,0,0,0,0,7.36,10.752,12.186,14.7752,402960,3286500,TRUE
"1067","osbs",403230,3286500,30,12.17,0.8267223,0.8268695,2.625075,0.7890886,6.999761,7.104884,5.045,8.347538,63.28484,0.2970269,0,0,0.19,5.045,12.36,18.65,19.8625,21.66,403230,3286500,TRUE
"1068","osbs",403500,3286500,30,0.18,NA,NA,NA,1,0.1459844,0.0871875,0,0.0871875,0,0.1503233,0,0,0,0,0.18,0.3,0.41,0.5598,403500,3286500,TRUE
"1069","osbs",403800,3286500,30,10.91,0.6686053,0.6693372,2.038131,0.9804855,7.067586,5.812436,0.41,7.195064,48.48977,0.2766509,0,0,0,0.41,10.91,16.74,18.351,19.9788,403800,3286500,TRUE
"1070","osbs",404070,3286500,30,12.3775,0.8671306,0.8671306,2.718883,0.3415217,5.758475,12.42952,15.145,15.49601,78.67757,0.5404137,0,0,6.1925,15.145,18.57,20.401,20.9655,21.7671,404070,3286500,TRUE
"1071","osbs",404340,3286500,30,14.22,0.81717,0.8173633,2.471968,0.5901361,5.833683,8.038748,8.435,11.35816,65.45734,0.3906097,0,0,0.17,8.435,14.39,17.12,17.98,19.26,404340,3286500,TRUE
"1072","osbs",404640,3286500,30,0,0.02333619,0.02499197,0.04909201,1,0.4905611,0.04193346,0,0.04224763,0.7436399,0.005881271,0,0,0,0,0,0,0,0,404640,3286500,TRUE
"1073","osbs",404910,3286500,30,0,NA,NA,NA,1,0.007971859,0.0006178997,0,0.0006178997,0,0.00268652,0,0,0,0,0,0,0,0,404910,3286500,TRUE
"1074","osbs",405180,3286500,30,0,NA,NA,NA,1,0.05213796,0.008542945,0,0.008542945,0,0.01472921,0,0,0,0,0,0,0,0.2897,405180,3286500,TRUE
"1075","osbs",405480,3286500,30,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,405480,3286500,TRUE
"1076","osbs",405750,3286500,30,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,405750,3286500,TRUE
"1077","osbs",406020,3286500,30,0.32,NA,NA,NA,0.8602151,0.1969981,0.1765851,0.13,0.1765851,0,0.1898765,0,0,0,0.13,0.32,0.47,0.55,0.7,406020,3286500,TRUE
"1078","osbs",406320,3286500,30,0,NA,NA,NA,1,0.04911818,0.007430142,0,0.007430142,0,0.01061449,0,0,0,0,0,0,0,0.3018,406320,3286500,TRUE
"1079","osbs",406590,3286500,30,10.365,0.7407665,0.7410961,2.363839,0.7718287,6.43011,6.255419,5.54,7.812422,58.25313,0.2576367,0,0,0.095,5.54,10.46,16.29,19.087,21.55,406590,3286500,TRUE
"1080","osbs",406860,3286500,30,13.36,0.6867462,0.6871665,2.08287,0.6819498,6.036471,6.850062,6.59,9.675587,55.03749,0.3306015,0,0,0,6.59,13.36,15.01,16.27,19.02,406860,3286500,TRUE
"1081","osbs",402120,3286200,30,14.32,0.7734569,0.7738467,2.58932,0.9168721,9.333154,7.526606,2.36,8.163066,53.19347,0.2651147,0,0,0.43,2.36,14.75,23.91,26.042,27.5412,402120,3286200,TRUE
"1082","osbs",402390,3286200,30,8.5325,0.7265844,0.72691,2.432268,0.9355407,7.185203,5.478545,1.83,5.625949,48.35526,0.1929745,0,0,0.42,1.83,8.9525,17.098,21.006,27.3349,402390,3286200,TRUE
"1083","osbs",402660,3286200,30,13.7325,0.9208786,0.9211413,2.775926,0.6139489,6.863655,8.642476,7.86,8.894722,73.52589,0.4244831,0,0.19,1.77,7.86,15.5025,18.75,19.15,19.6781,402660,3286200,TRUE
"1084","osbs",402960,3286200,30,21.87,0.6683487,0.6687537,2.235787,0.8972095,11.04173,10.34248,2.91,12.30951,50.76868,0.3653297,0,0,0,2.91,21.87,25.3,25.95,27.462,402960,3286200,TRUE
"1085","osbs",403230,3286200,30,0,NA,NA,NA,1,0.0457483,0.007219078,0,0.007219078,0,0.01110627,0,0,0,0,0,0,0,0.2728,403230,3286200,TRUE
"1086","osbs",403500,3286200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403500,3286200,TRUE
"1087","osbs",403800,3286200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403800,3286200,TRUE
"1088","osbs",404070,3286200,30,14.84,0.7737622,0.7741097,2.320572,0.5533932,6.827683,8.106237,8.95,9.907539,62.58801,0.4045029,0,0,0,8.95,14.84,16.95,18.3395,19.46,404070,3286200,TRUE
"1089","osbs",404340,3286200,30,18.08,0.7440313,0.7441965,2.354478,0.375317,7.716114,10.66034,14.78,14.1784,63.43581,0.4505638,0,0,0.15,14.78,18.23,20.69,21.4475,22.4875,404340,3286200,TRUE
"1090","osbs",404640,3286200,30,0,0.0266756,0.02792338,0.06214917,1,0.5739533,0.05427075,0,0.05469507,0.8533747,0.005860772,0,0,0,0,0,0,0,0.7015,404640,3286200,TRUE
"1091","osbs",404910,3286200,30,0,0.0225303,0.02334553,0.04957326,1,0.4296799,0.03398785,0,0.03320704,0.6747639,0.004065533,0,0,0,0,0,0,0,0,404910,3286200,TRUE
"1092","osbs",405180,3286200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405180,3286200,TRUE
"1093","osbs",405480,3286200,30,0,0.03468137,0.0357875,0.07599328,1,0.6593564,0.06975961,0,0.07055105,1.121795,0.008344452,0,0,0,0,0,0,0,4.7662,405480,3286200,TRUE
"1094","osbs",405750,3286200,30,0,NA,NA,NA,1,0.02277847,0.001653556,0,0.001653556,0,0.002667027,0,0,0,0,0,0,0,0,405750,3286200,TRUE
"1095","osbs",406020,3286200,30,0,NA,NA,NA,1,0.07592975,0.02711849,0,0.02711849,0,0.04675602,0,0,0,0,0,0.14,0.23,0.33,406020,3286200,TRUE
"1096","osbs",406320,3286200,30,0.32,0.3639259,0.3646222,0.824689,1,2.458993,1.120436,0,1.15703,16.42809,0.1167121,0,0,0,0,0.32,6.13,7.367,8.5334,406320,3286200,TRUE
"1097","osbs",406590,3286200,30,11.55,0.684459,0.6846501,2.214671,0.85,7.831642,6.647137,3.81,8.232485,51.57491,0.2616983,0,0,0,3.81,11.55,20.491,22.59,24.26,406590,3286200,TRUE
"1098","osbs",406860,3286200,30,10.49,0.6976895,0.6978762,2.049692,0.9652704,6.121178,5.266762,0.655,7.034328,49.38472,0.2792557,0,0,0,0.655,10.49,14.043,16.97,18.3713,406860,3286200,TRUE
"1099","osbs",402120,3285930,30,15.075,0.7487375,0.7491772,2.366108,0.5286868,5.363943,8.829824,11.09,13.02533,64.45592,0.3752582,0,0,0,11.09,15.075,17.44,18.4,19.8218,402120,3285930,TRUE
"1100","osbs",402390,3285930,30,15.81,0.5136337,0.5137762,1.57939,1,8.653311,6.20442,0,8.100188,37.46657,0.2868432,0,0,0,0,15.81,18.856,19.8,20.9092,402390,3285930,TRUE
"1101","osbs",402660,3285930,30,5.42,0.4759363,0.4760845,1.401049,1,5.755601,3.093993,0,3.648159,28.00423,0.1630993,0,0,0,0,5.42,12.917,16.047,18.16,402660,3285930,TRUE
"1102","osbs",402960,3285930,30,14.6875,0.5521576,0.5523637,1.731693,1,8.674131,6.259035,0,8.098007,38.9342,0.2722503,0,0,0,0,14.6875,19.493,20.96,22.2323,402960,3285930,TRUE
"1103","osbs",403230,3285930,30,11.24,0.5040486,0.5042689,1.517417,1,6.979845,4.48847,0,5.712705,33.93246,0.2214341,0,0,0,0,11.24,15.457,16.82,18.6057,403230,3285930,TRUE
"1104","osbs",403500,3285930,30,9.25,0.5976301,0.5976301,1.899301,1,6.594778,4.458502,0,4.996216,41.47083,0.1857709,0,0,0,0,9.25,12.85,18.793,22.77,403500,3285930,TRUE
"1105","osbs",403800,3285930,30,15.0875,0.8088539,0.8093019,2.431703,0.3478692,4.904927,10.3482,13.16,13.48163,73.05765,0.5127947,0,0,0.6625,13.16,15.75,17.571,18.41,19.1,403800,3285930,TRUE
"1106","osbs",404070,3285930,30,11.83,0.787154,0.7872676,2.373261,0.5824338,4.791216,7.426871,8.51,10.89636,64.99802,0.3644195,0,0,0.22,8.51,12.05,15.776,17.37,19.02,404070,3285930,TRUE
"1107","osbs",404340,3285930,30,11.16,0.8838393,0.8840172,2.745696,0.4563368,5.534988,10.50802,12.14,13.31863,79.04862,0.4705788,0,0,4.88,12.14,16.04,18.54,19.5,20.89,404340,3285930,TRUE
"1108","osbs",404640,3285930,30,11.8425,0.6687152,0.6690548,2.175974,0.9794971,8.020635,6.18636,0.53,8.334182,48.34337,0.2393176,0,0,0,0.53,11.8425,19.127,20.35,23.4802,404640,3285930,TRUE
"1109","osbs",404910,3285930,30,0,NA,NA,NA,1,0.02559187,0.002608555,0,0.002608555,0,0.005928534,0,0,0,0,0,0,0,0.1215,404910,3285930,TRUE
"1110","osbs",405180,3285930,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405180,3285930,TRUE
"1111","osbs",405480,3285930,30,0,NA,NA,NA,1,0.08410013,0.02926761,0,0.02926761,0,0.05853521,0,0,0,0,0,0.16,0.25,0.36,405480,3285930,TRUE
"1112","osbs",405750,3285930,30,0.0375,NA,NA,NA,1,0.09939609,0.054375,0,0.054375,0,0.2175,0,0,0,0,0.0375,0.235,0.2425,0.2485,405750,3285930,TRUE
"1113","osbs",406020,3285930,30,0,NA,NA,NA,1,0.07786649,0.01891156,0,0.01891156,0,0.03859503,0,0,0,0,0,0,0.167,0.4116,406020,3285930,TRUE
"1114","osbs",406320,3285930,30,0,NA,NA,NA,1,0.118091,0.03727971,0,0.03727971,0,0.0392418,0,0,0,0,0,0.148,0.31,0.5888,406320,3285930,TRUE
"1115","osbs",406590,3285930,30,10.93,0.750329,0.7504867,2.205007,0.5768008,5.313951,6.552371,7.99,8.464746,60.02371,0.3470536,0,0,0.21,7.99,11.14,14.119,15.8545,17.32,406590,3285930,TRUE
"1116","osbs",406860,3285930,30,11.94,0.7068365,0.7071208,2.224514,0.7469879,6.92198,6.677339,5.88,8.306509,54.15498,0.2873209,0,0,0,5.88,11.94,16.847,19.29,21.7891,406860,3285930,TRUE
"1117","osbs",402120,3285660,30,13.16,0.6160594,0.6164235,1.90455,0.9936277,7.67843,5.884781,0.14,8.115951,43.24667,0.2678553,0,0,0,0.14,13.16,17.57,18.72,20.5194,402120,3285660,TRUE
"1118","osbs",402390,3285660,30,8.96,0.5074034,0.507764,1.469597,1,5.794489,3.74891,0,4.822454,34.3,0.207466,0,0,0,0,8.96,12.17,14.48,16.6601,402390,3285660,TRUE
"1119","osbs",402660,3285660,30,0,0.3199885,0.3203341,0.9035931,1,4.205534,1.73933,0,1.962058,17.56504,0.1035932,0,0,0,0,0,9.37,12.18,14.842,402660,3285660,TRUE
"1120","osbs",402960,3285660,30,5.375,0.4905872,0.491114,1.163141,1,3.574873,2.111298,0,2.866941,30.26761,0.1976871,0,0,0,0,5.375,7.72,8.51,9.67,402960,3285660,TRUE
"1121","osbs",403230,3285660,30,13.92,0.5431708,0.5433747,1.64571,0.9903241,7.506029,5.803177,0.2,9.197671,39.77137,0.2807536,0,0,0,0.2,13.92,16.95,17.689,18.92,403230,3285660,TRUE
"1122","osbs",403500,3285660,30,12.5875,0.8239908,0.8241196,2.526524,0.5794872,4.193232,8.224103,9.02,11.31192,73.25581,0.383408,0,0,0.45,9.02,13.0375,15.5,17.237,20.16,403500,3285660,TRUE
"1123","osbs",403800,3285660,30,8.98,0.789094,0.7894655,2.123573,0.5885947,4.033987,5.182891,6.06,7.010532,61.5127,0.3518596,0,0,0,6.06,8.98,11.01,12.199,13.5418,403800,3285660,TRUE
