"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"597","harv",733100,4714650,50,11.4650001525879,0.869915902614594,0.870084464550018,2.77955722808838,0.37663933634758,6.66606569290161,12.5135917663574,15.210000038147,14.2696895599365,80.5732116699219,0.512852132320404,0,0,6.78499984741211,15.210000038147,18.25,20.4720001220703,21.7199993133545,22.9500007629395,733100,4714650,TRUE
"598","harv",733350,4714650,50,11.7399997711182,0.884030759334564,0.884094476699829,2.98610639572144,0.253924906253815,7.45105218887329,18.0066223144531,21.8600006103516,20.5729579925537,88.7044448852539,0.614560484886169,0,1.39999997615814,12.8000001907349,21.8600006103516,24.5400009155273,26.1700000762939,26.7399997711182,28.2199993133545,733350,4714650,TRUE
"599","harv",733600,4714650,50,10.1350002288818,0.871770918369293,0.87188857793808,2.91982483863831,0.427116274833679,5.38710784912109,13.9951629638672,16.3099994659424,17.4670963287354,82.3898162841797,0.49157577753067,0,0.119999997317791,9.78250026702881,16.3099994659424,19.9174995422363,22.1599998474121,23.3854999542236,25.7264003753662,733600,4714650,TRUE
"600","harv",733850,4714650,50,4.59499979019165,0.762751340866089,0.76282799243927,2.5930016040802,0.34468936920166,2.86242771148682,17.3334522247314,19.6200008392334,20.1040134429932,90.3814392089844,0.578939616680145,0,3.05800008773804,16.8549995422363,19.6200008392334,21.4500007629395,22.5599994659424,23.1100006103516,24.3262004852295,733850,4714650,TRUE
"601","harv",731100,4714400,50,5.80000019073486,0.864607691764832,0.864670097827911,2.85714602470398,0.264046996831894,3.14174437522888,18.4539203643799,20.0400009155273,21.1441020965576,95.4801940917969,0.677705466747284,3.12100005149841,9.13199996948242,16.6499996185303,20.0400009155273,22.4500007629395,24.3500003814697,25.2399997711182,26.5499992370605,731100,4714400,TRUE
"602","harv",731350,4714400,50,9.46500015258789,0.875210702419281,0.875361502170563,2.89086508750916,0.328550398349762,5.01874303817749,15.6649742126465,18.25,19.1466789245605,87.73779296875,0.576341927051544,0,0.239999994635582,11.914999961853,18.25,21.3799991607666,22.9599990844727,23.7299995422363,25.3558006286621,731350,4714400,TRUE
"603","harv",731600,4714400,50,5.90999984741211,0.859616577625275,0.859682679176331,2.87713551521301,0.276311159133911,3.25688982009888,19.0758666992188,20.5599994659424,21.9937744140625,94.3352737426758,0.67144900560379,0.5,10.3439998626709,17.3600006103516,20.5599994659424,23.2700004577637,25.4799995422363,26.1599998474121,27.2283000946045,731600,4714400,TRUE
"604","harv",731850,4714400,50,8.64000034332275,0.902128636837006,0.902317583560944,3.15523362159729,0.381399571895599,5.17546558380127,19.4037799835205,20.4200000762939,21.6070880889893,95.9319839477539,0.587815165519714,5.11999988555908,10.6000003814697,15.7700004577637,20.4200000762939,24.4099998474121,27.2099990844727,28.8799991607666,30.8756999969482,731850,4714400,TRUE
"605","harv",732100,4714400,50,4.51000022888184,0.593568384647369,0.593708336353302,1.91059827804565,0.832666158676147,2.241943359375,3.57907485961914,4.17999982833862,3.975337266922,71.0455093383789,0.143277615308762,0,0,0.839999973773956,4.17999982833862,5.34999990463257,6.21000003814697,6.78999996185303,8.52490043640137,732100,4714400,TRUE
"606","harv",732350,4714400,50,7.25,0.86103481054306,0.861091077327728,2.94635510444641,0.246897459030151,3.23020625114441,21.0612087249756,23.0599994659424,24.34889793396,95.7296142578125,0.687825262546539,3.67050004005432,11.6800003051758,18.7000007629395,23.0599994659424,25.9500007629395,27.3500003814697,28.0494995117188,29.1399993896484,732350,4714400,TRUE
"607","harv",732600,4714400,50,6.26999998092651,0.830451488494873,0.830635070800781,2.79956769943237,0.29219663143158,3.70746421813965,18.0455265045166,20.5900001525879,21.4179763793945,89.4101638793945,0.620334386825562,0,0.560000002384186,16.6100006103516,20.5900001525879,22.8799991607666,24.7299995422363,25.7000007629395,27.2600002288818,732600,4714400,TRUE
"608","harv",732850,4714400,50,7.3600001335144,0.829773366451263,0.829871594905853,2.82393908500671,0.333111494779587,4.88493585586548,16.960786819458,20.0400009155273,20.4589920043945,86.5201568603516,0.564418852329254,0,0.270000010728836,15.1899995803833,20.0400009155273,22.5499992370605,24.3600006103516,25.1900005340576,27,732850,4714400,TRUE
"609","harv",733100,4714400,50,0,0.345450848340988,0.345657795667648,1.05384111404419,1,5.41477394104004,2.45851469039917,0,2.37673497200012,20.1700210571289,0.11657252907753,0,0,0,0,0,13.1140003204346,16.9699993133545,19.1800003051758,733100,4714400,TRUE
"610","harv",733350,4714400,50,21.3899993896484,0.840114414691925,0.840172588825226,2.79631972312927,0.361599147319794,9.92425632476807,13.9762315750122,17.8050003051758,14.6597881317139,74.2914733886719,0.501119792461395,0,0,0.819999992847443,17.8050003051758,22.2099990844727,24.5300006866455,25.2800006866455,26.3822994232178,733350,4714400,TRUE
"611","harv",733600,4714400,50,13.0799999237061,0.764312088489532,0.764551222324371,2.49596452713013,0.763469636440277,7.30016899108887,7.06792593002319,6.19000005722046,8.56671333312988,56.7842826843262,0.270077407360077,0,0,0,6.19000005722046,13.0799999237061,16.9699993133545,19.4699993133545,23.318000793457,733600,4714400,TRUE
"612","harv",733850,4714400,50,4.98000001907349,0.83459347486496,0.834657847881317,2.86053085327148,0.414745032787323,3.49637889862061,17.0536842346191,18.0200004577637,19.1176261901855,94.1330947875977,0.553870856761932,0.389999985694885,9.17000007629395,15.6199998855591,18.0200004577637,20.6000003814697,22.8799991607666,24.3299999237061,27.4599990844727,733850,4714400,TRUE
"613","harv",731100,4714150,50,15.0649995803833,0.903329730033875,0.903509676456451,3.04580497741699,0.462040543556213,7.72707366943359,13.2821817398071,15.6599998474121,15.3224067687988,83.8706207275391,0.456275582313538,0,0.200000002980232,5.19999980926514,15.6599998474121,20.2649993896484,22.4200000762939,23.5830001831055,24.8999996185303,731100,4714150,TRUE
"614","harv",731350,4714150,50,16.2199993133545,0.862694442272186,0.862824320793152,2.78795766830444,0.668905556201935,8.61098957061768,9.09425926208496,8.38000011444092,9.90890216827393,65.4409255981445,0.359314858913422,0,0,0.379999995231628,8.38000011444092,16.6000003814697,21.0799999237061,22.4599990844727,24.0699996948242,731350,4714150,TRUE
"615","harv",731600,4714150,50,5.23999977111816,0.791810154914856,0.791915953159332,2.71968460083008,0.303450495004654,3.6588089466095,19.1131286621094,21.6000003814697,22.3658027648926,88.825927734375,0.616353690624237,0,0.389999985694885,18.3899993896484,21.6000003814697,23.6299991607666,25.5699996948242,26.736499786377,28.7999992370605,731600,4714150,TRUE
"616","harv",731850,4714150,50,6.52750015258789,0.861788868904114,0.861957728862762,3.04940462112427,0.391974419355392,4.74352645874023,19.6516246795654,20.9099998474121,22.21360206604,93.5541534423828,0.571434259414673,0.400000005960464,10.1780004501343,17.6800003051758,20.9099998474121,24.2075004577637,26.7199993133545,28.75,31.4090995788574,731850,4714150,TRUE
"617","harv",732100,4714150,50,4.07999992370605,0.732183277606964,0.732258439064026,2.32195138931274,0.73730593919754,3.11802053451538,5.931471824646,6.26000022888184,7.48930644989014,80.416862487793,0.248907759785652,0,0,3.91000008583069,6.26000022888184,7.98999977111816,9.51000022888184,10.7399997711182,20.3400001525879,732100,4714150,TRUE
"618","harv",732350,4714150,50,6.78000020980835,0.863688290119171,0.863874435424805,2.88199353218079,0.254357874393463,3.89889860153198,18.6738548278809,20.9599990844727,21.5729160308838,93.0482330322266,0.664313614368439,0.330000013113022,7.7519998550415,16.4500007629395,20.9599990844727,23.2299995422363,25.0639991760254,25.8199996948242,26.8899993896484,732350,4714150,TRUE
"619","harv",732600,4714150,50,8.38000011444092,0.854565322399139,0.854631423950195,2.94602251052856,0.423432022333145,6.35754346847534,15.7586765289307,18.1100006103516,18.0726356506348,86.0512847900391,0.501708924770355,0,0.224000006914139,12.5900001525879,18.1100006103516,20.9699993133545,23.1800003051758,24.8080005645752,29.2252006530762,732600,4714150,TRUE
"620","harv",732850,4714150,50,8.07999992370605,0.584398627281189,0.584597766399384,1.77394568920135,0.992303967475891,5.40923452377319,3.82350063323975,0.159999996423721,4.12634229660034,39.08056640625,0.183910563588142,0,0,0,0.159999996423721,8.07999992370605,12.6400003433228,13.7799997329712,15.8002996444702,732850,4714150,TRUE
"621","harv",733100,4714150,50,19.2299995422363,0.752719461917877,0.752842724323273,2.52931118011475,0.791869342327118,9.88441467285156,9.62279987335205,5.98999977111816,10.2781209945679,57.3018379211426,0.33435720205307,0,0,0,5.98999977111816,19.2299995422363,21.9799995422363,22.9400005340576,26.4899997711182,733100,4714150,TRUE
"622","harv",733350,4714150,50,11.3050003051758,0.730697631835938,0.730697631835938,2.29109811782837,0.910000026226044,6.86195421218872,5.59956359863281,2.0699999332428,6.06743383407593,50.2058639526367,0.243459284305573,0,0,0,2.0699999332428,11.3050003051758,15.4899997711182,18,21.5128002166748,733350,4714150,TRUE
"623","harv",733600,4714150,50,14.539999961853,0.922290682792664,0.922398269176483,3.19650053977966,0.413879334926605,7.33359241485596,16.1059265136719,18.75,18.6613388061523,90.0690383911133,0.503467500209808,0,2.28800010681152,8.5,18.75,23.0400009155273,25.1800003051758,26.4330005645752,29.247200012207,733600,4714150,TRUE
"624","harv",733850,4714150,50,5.73999977111816,0.796667814254761,0.796753168106079,2.67183756828308,0.352447539567947,3.26023435592651,16.1283473968506,18.5200004577637,19.3092880249023,86.8251342773438,0.563928246498108,0,0.189999997615814,14.9799995422363,18.5200004577637,20.7199993133545,22.25,23.2900009155273,24.8700008392334,733850,4714150,TRUE
"625","harv",731100,4713900,50,6.88000011444092,0.855113685131073,0.855220973491669,2.78474640846252,0.290173411369324,3.00411772727966,16.3880271911621,18.4200000762939,19.4108543395996,94.2433319091797,0.631523191928864,0.529999971389771,8.27999973297119,13.6400003433228,18.4200000762939,20.5200004577637,21.6800003051758,22.3099994659424,23.4799995422363,731100,4713900,TRUE
"626","harv",731350,4713900,50,6.89499998092651,0.900334239006042,0.900371551513672,3.02057027816772,0.412011176347733,4.45824527740479,16.4185447692871,16.8400001525879,19.160737991333,94.5455856323242,0.573273181915283,0.540000021457672,8.69799995422363,13.1800003051758,16.8400001525879,20.0750007629395,25.1800003051758,26.1399993896484,27.3299999237061,731350,4713900,TRUE
"627","harv",731600,4713900,50,6.76000022888184,0.831682801246643,0.831723749637604,2.59914040565491,0.198594018816948,2.78410983085632,15.4530372619629,18.2399997711182,19.020486831665,88.7443542480469,0.678955912590027,0,0.449999988079071,13.2700004577637,18.2399997711182,20.0300006866455,21.0699996948242,21.5699996948242,22.1000003814697,731600,4713900,TRUE
"628","harv",731850,4713900,50,3.99000000953674,0.745117485523224,0.745352804660797,2.60973691940308,0.365199029445648,2.61210417747498,19.7748165130615,21.0499992370605,21.4905967712402,97.0261840820312,0.596345484256744,10.5109996795654,14.460000038147,18.6100006103516,21.0499992370605,22.6000003814697,23.9790000915527,24.7600002288818,26.2600002288818,731850,4713900,TRUE
"629","harv",732100,4713900,50,9.19999980926514,0.853524029254913,0.853585481643677,2.9749436378479,0.296659529209137,4.59907388687134,19.6647891998291,22.9500007629395,23.8969631195068,89.4510498046875,0.60265976190567,0,0.689999997615814,16.4500007629395,22.9500007629395,25.6499996185303,27.2700004577637,27.9899997711182,30.5699996948242,732100,4713900,TRUE
"630","harv",732350,4713900,50,7.48999977111816,0.870775640010834,0.871025443077087,3.00447368621826,0.296060979366302,4.13107633590698,19.8603572845459,22.1599998474121,23.3140716552734,92.4828948974609,0.630888104438782,0,6.71799993515015,17.6200008392334,22.1599998474121,25.1100006103516,27.2700004577637,28.3099994659424,29.5142002105713,732350,4713900,TRUE
"631","harv",732600,4713900,50,5.86999988555908,0.872578918933868,0.87272447347641,2.67634630203247,0.435957163572311,3.44742798805237,10.538290977478,12.1099996566772,12.4526681900024,89.3208160400391,0.490837931632996,0.25,1.71599996089935,8.18000030517578,12.1099996566772,14.0500001907349,15.5100002288818,16.4500007629395,18.0599994659424,732600,4713900,TRUE
"632","harv",732850,4713900,50,13.9300003051758,0.722885310649872,0.723007917404175,2.3658459186554,0.784414112567902,7.48081636428833,7.04764175415039,5.68499994277954,7.76409482955933,54.1298141479492,0.267259836196899,0,0,0,5.68499994277954,13.9300003051758,17.3199996948242,19.0499992370605,22.0981006622314,732850,4713900,TRUE
"633","harv",733100,4713900,50,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,733100,4713900,TRUE
"634","harv",733350,4713900,50,20.0499992370605,0.756123661994934,0.756169438362122,2.44898962974548,0.425098031759262,9.46416664123535,11.4342842102051,14.6599998474121,12.6634149551392,64.0084686279297,0.448403298854828,0,0,0,14.6599998474121,20.0499992370605,22.2600002288818,23.0699996948242,24.4563007354736,733350,4713900,TRUE
"635","harv",733600,4713900,50,7.4375,0.865429818630219,0.865537643432617,3.04298424720764,0.423305600881577,4.79631090164185,17.3773097991943,19.3999996185303,20.8312168121338,88.9060821533203,0.516566872596741,0,0.479999989271164,14.7825002670288,19.3999996185303,22.2199993133545,25.2199993133545,27.6100006103516,31.6175003051758,733600,4713900,TRUE
"636","harv",733850,4713900,50,9.55249977111816,0.905234396457672,0.905367076396942,2.98494744300842,0.364779859781265,5.25836515426636,15.1970710754395,17.1700000762939,17.705846786499,88.7767868041992,0.562229752540588,0,0.493000000715256,11.1199998855591,17.1700000762939,20.6725006103516,22.9270000457764,23.9799995422363,25.4500007629395,733850,4713900,TRUE
"637","harv",731100,4713650,50,8.27000045776367,0.833724796772003,0.83385968208313,2.65455555915833,0.331951916217804,2.49043488502502,13.2919330596924,16.1200008392334,17.7874336242676,84.0914077758789,0.550846755504608,0,0,10.0799999237061,16.1200008392334,18.3500003814697,19.6900005340576,20.5939998626709,21.6847991943359,731100,4713650,TRUE
"638","harv",731350,4713650,50,8.32999992370605,0.82748019695282,0.827539324760437,2.56619334220886,0.285328537225723,2.49669122695923,12.8804092407227,15.8800001144409,17.1071815490723,82.9085083007812,0.579676389694214,0,0,9.55000019073486,15.8800001144409,17.8799991607666,19.0200004577637,19.6854991912842,20.9911003112793,731350,4713650,TRUE
"639","harv",731600,4713650,50,5.51999998092651,0.845560312271118,0.845629215240479,2.83010220527649,0.392115443944931,3.09261107444763,15.7214994430542,17.2700004577637,18.3446006774902,92.4703521728516,0.553379058837891,0.340000003576279,6.8899998664856,13.8500003814697,17.2700004577637,19.3700008392334,21.2800006866455,22.9899997711182,25.6951999664307,731600,4713650,TRUE
"640","harv",731850,4713650,50,7.11499977111816,0.815814673900604,0.81593906879425,2.73016238212585,0.247622400522232,2.32651114463806,18.4930400848389,21.3600006103516,22.1126499176025,95.5771102905273,0.651392757892609,3.89499998092651,8.61999988555908,15.7700004577637,21.3600006103516,22.8850002288818,23.7299995422363,24.1499996185303,25.0620002746582,731850,4713650,TRUE
"641","harv",732100,4713650,50,6.03249979019165,0.86088615655899,0.860940337181091,2.8333637714386,0.350576847791672,3.35181665420532,15.8678522109985,17.4500007629395,18.1833305358887,94.0310592651367,0.59054160118103,0.509999990463257,8.35999965667725,13.647500038147,17.4500007629395,19.6800003051758,21.3899993896484,22.4200000762939,24.077299118042,732100,4713650,TRUE
"642","harv",732350,4713650,50,5.30999994277954,0.825180947780609,0.8252774477005,2.77695894241333,0.313169717788696,2.62149667739868,17.6373329162598,19.8700008392334,20.8229675292969,92.4218902587891,0.609655499458313,0.270000010728836,5.17999982833862,16.5499992370605,19.8700008392334,21.8600006103516,22.9300003051758,23.9375,26.4195003509521,732350,4713650,TRUE
"643","harv",732600,4713650,50,4.67000007629395,0.80481743812561,0.804943382740021,2.6615617275238,0.353975802659988,3.21032476425171,16.2687110900879,17.6299991607666,17.86549949646,94.3689727783203,0.596141815185547,0.5,9.97900009155273,14.9300003051758,17.6299991607666,19.6000003814697,20.8899993896484,21.6399993896484,23.9480991363525,732600,4713650,TRUE
"644","harv",732850,4713650,50,5.98000001907349,0.848321795463562,0.848378241062164,2.79075765609741,0.320536702871323,4.29688596725464,16.0412445068359,18.2299995422363,18.1656036376953,91.3478851318359,0.597884595394135,0.189999997615814,3.71000003814697,14.289999961853,18.2299995422363,20.2700004577637,21.7800006866455,22.6900005340576,24.1730995178223,732850,4713650,TRUE
"645","harv",733100,4713650,50,4.34999990463257,0.830709099769592,0.830918192863464,2.64794158935547,0.405204474925995,3.07074546813965,13.5871391296387,14.3999996185303,15.0221471786499,93.0313568115234,0.561220109462738,0,7.67500019073486,12.1099996566772,14.3999996185303,16.4599990844727,18.4099998474121,19.8700008392334,22.8064994812012,733100,4713650,TRUE
"646","harv",733350,4713650,50,15.2600002288818,0.6396444439888,0.639712810516357,2.05427575111389,1,8.32850170135498,6.91977691650391,0,7.08829402923584,46.8420715332031,0.27891081571579,0,0,0,0,15.2600002288818,18.7399997711182,20.0300006866455,22.7800006866455,733350,4713650,TRUE
"647","harv",733600,4713650,50,5.59999990463257,0.837374985218048,0.837496936321259,2.83356428146362,0.303020030260086,3.88021779060364,18.5958347320557,20.5400009155273,21.217866897583,92.0060195922852,0.631008982658386,0,7.29199981689453,17.1800003051758,20.5400009155273,22.7800006866455,24.8899993896484,26.3939990997314,27.3899993896484,733600,4713650,TRUE
"648","harv",733850,4713650,50,20.8199996948242,0.815962135791779,0.816017806529999,2.87420606613159,0.657117545604706,10.3333215713501,12.0666399002075,11.6099996566772,13.4911556243896,67.7061386108398,0.356368571519852,0,0,0.230000004172325,11.6099996566772,21.0499992370605,25.2700004577637,27.4400005340576,30.558500289917,733850,4713650,TRUE
"649","harv",731100,4713400,50,9.6899995803833,0.86544531583786,0.865591764450073,2.97577524185181,0.324871450662613,3.89930987358093,18.1174087524414,21.0100002288818,21.9974117279053,92.5266876220703,0.582178950309753,0.200000002980232,6.63000011444092,13.9099998474121,21.0100002288818,23.6000003814697,25.1490001678467,25.9699993133545,27.779899597168,731100,4713400,TRUE
"650","harv",731350,4713400,50,7.28999996185303,0.855968296527863,0.85608959197998,2.53721451759338,0.297367066144943,2.13517141342163,11.2364940643311,13.6099996566772,14.8647813796997,86.174674987793,0.580097794532776,0,0.280000001192093,8.21000003814697,13.6099996566772,15.5,16.4699993133545,17.0599994659424,17.9699993133545,731350,4713400,TRUE
"651","harv",731600,4713400,50,7.40999984741211,0.861802279949188,0.861856877803802,2.98183560371399,0.393272548913956,4.55049991607666,17.4653625488281,19.2999992370605,20.4233875274658,89.5505676269531,0.549052596092224,0,0.660000026226044,15.039999961853,19.2999992370605,22.4500007629395,24.75,26.3199996948242,28.8700008392334,731600,4713400,TRUE
"652","harv",731850,4713400,50,6.53000020980835,0.77066171169281,0.770734429359436,2.52871108055115,0.233834579586983,2.47600293159485,17.1311054229736,20.3799991607666,21.1170463562012,87.5753707885742,0.644026458263397,0,0.319999992847443,15.3000001907349,20.3799991607666,21.8299999237061,22.8099994659424,23.2999992370605,24.4699993133545,731850,4713400,TRUE
"653","harv",732100,4713400,50,5.84999990463257,0.828466773033142,0.828584730625153,2.76544070243835,0.244404971599579,3.05529880523682,18.9224605560303,21.2700004577637,21.8075294494629,95.7501831054688,0.672201097011566,3.77699995040894,9.15999984741211,17.1700000762939,21.2700004577637,23.0200004577637,24.1000003814697,24.7700004577637,26.1499996185303,732100,4713400,TRUE
"654","harv",732350,4713400,50,18.7425003051758,0.8127201795578,0.812814176082611,2.78249454498291,0.550374984741211,8.65156555175781,11.4147596359253,13.789999961853,12.9173278808594,69.0787734985352,0.372179955244064,0,0,0.550000011920929,13.789999961853,19.2924995422363,21.4300003051758,22.6100006103516,25.2164993286133,732350,4713400,TRUE
"655","harv",732600,4713400,50,6.19000005722046,0.865477561950684,0.865667462348938,2.834627866745,0.381006419658661,3.85720920562744,15.4630746841431,16.3600006103516,16.6853141784668,97.0146331787109,0.58505767583847,5.73400020599365,9.11999988555908,12.8299999237061,16.3600006103516,19.0200004577637,20.7900009155273,21.6860008239746,23.4899997711182,732600,4713400,TRUE
"656","harv",732850,4713400,50,6.28999996185303,0.856008350849152,0.856144487857819,2.86499261856079,0.405985921621323,4.09574937820435,15.1400175094604,16.8700008392334,17.1917533874512,93.5232925415039,0.533099234104156,0.414000004529953,5.40999984741211,12.8800001144409,16.8700008392334,19.1700000762939,20.7000007629395,21.6900005340576,23.6900005340576,732850,4713400,TRUE
"657","harv",733100,4713400,50,3.49000000953674,0.74887889623642,0.748985409736633,2.46991944313049,0.2720887362957,2.30649399757385,17.7488803863525,19.6900005340576,20.2658538818359,91.1649398803711,0.656150817871094,0.126000002026558,7.34999990463257,17.6800003051758,19.6900005340576,21.1700000762939,22.6100006103516,23.5900001525879,24.8700008392334,733100,4713400,TRUE
"658","harv",733350,4713400,50,2.22000002861023,0.436980605125427,0.437114834785461,1.446608543396,1,6.96837186813354,3.59824466705322,0,3.39422869682312,25.4432468414307,0.131466746330261,0,0,0,0,2.22000002861023,17.1000003814697,20.0699996948242,24.7987995147705,733350,4713400,TRUE
"659","harv",733600,4713400,50,8.39999961853027,0.51861959695816,0.518817543983459,1.69768881797791,1,7.11353302001953,4.42154455184937,0,4.15793466567993,34.8486824035645,0.167673289775848,0,0,0,0,8.39999961853027,17.3700008392334,21.4300003051758,24.8467998504639,733600,4713400,TRUE
"660","harv",733850,4713400,50,13.9274997711182,0.881884813308716,0.881951153278351,3.01340007781982,0.510994434356689,6.96507740020752,12.9194612503052,14.8999996185303,16.1339321136475,78.757209777832,0.424005955457687,0,0,5.44250011444092,14.8999996185303,19.3700008392334,22.7099990844727,24.6299991607666,28.0046005249023,733850,4713400,TRUE
"661","harv",731100,4713150,50,7.11999988555908,0.738833129405975,0.739030063152313,2.42135047912598,0.311933547258377,2.28875374794006,14.6497621536255,18.2199993133545,19.0450057983398,81.6880798339844,0.553238749504089,0,0,12.5,18.2199993133545,19.6200008392334,20.7600002288818,21.3500003814697,22.7705993652344,731100,4713150,TRUE
"662","harv",731350,4713150,50,4.03999996185303,0.831226229667664,0.83131992816925,2.56281542778015,0.378551781177521,2.70337581634521,12.6460857391357,13.5600004196167,14.1600608825684,92.7594299316406,0.579563975334167,0.300000011920929,6.8600001335144,11.4099998474121,13.5600004196167,15.4499998092651,17.0599994659424,18.0499992370605,19.4899997711182,731350,4713150,TRUE
"663","harv",731600,4713150,50,8.70750045776367,0.820476114749908,0.820586502552032,2.79397988319397,0.357024252414703,4.75372505187988,16.2487010955811,19.3600006103516,19.9093627929688,85.4269256591797,0.539644658565521,0,0.259999990463257,13.1225004196167,19.3600006103516,21.8299999237061,23.3099994659424,24.3099994659424,26.3250007629395,731600,4713150,TRUE
"664","harv",731850,4713150,50,6.23999977111816,0.887302994728088,0.887506425380707,2.91748380661011,0.409600287675858,3.74844312667847,14.4729843139648,15.8050003051758,16.6988925933838,94.1526641845703,0.540641903877258,1.50349998474121,6.15700006484985,11.9799995422363,15.8050003051758,18.2199993133545,20.3799991607666,21.4500007629395,23.2900009155273,731850,4713150,TRUE
"665","harv",732100,4713150,50,6.59000015258789,0.832796096801758,0.832823038101196,2.80292439460754,0.192055270075798,3.04083871841431,20.1583423614502,23.3899993896484,24.2021198272705,92.3171844482422,0.696315765380859,0.230000004172325,5.80499982833862,18.6000003814697,23.3899993896484,25.1900005340576,26.5200004577637,27.0400009155273,27.9799995422363,732100,4713150,TRUE
"666","harv",732350,4713150,50,5.76999998092651,0.857626140117645,0.85773777961731,2.88142704963684,0.320298910140991,4.01595163345337,17.7816219329834,19.5550003051758,20.0423030853271,95.1765213012695,0.618061244487762,2.62599992752075,8.43900012969971,16.0200004577637,19.5550003051758,21.7900009155273,23.4200000762939,24.4934997558594,26.1299991607666,732350,4713150,TRUE
"667","harv",732600,4713150,50,9.61999988555908,0.915382266044617,0.915479063987732,2.92943859100342,0.352221757173538,5.20584583282471,13.8603572845459,15.8900003433228,15.9429273605347,96.0196914672852,0.565036952495575,2.52999997138977,4.23999977111816,9.26000022888184,15.8900003433228,18.8799991607666,20.2399997711182,20.9099998474121,21.8099994659424,732600,4713150,TRUE
"668","harv",732850,4713150,50,3.47000002861023,0.760637164115906,0.760704159736633,2.5827271938324,0.395707577466965,2.59896969795227,17.7062034606934,18.0200004577637,18.6790904998779,98.4361801147461,0.593769371509552,11.8559999465942,13.8299999237061,16.2800006866455,18.0200004577637,19.75,21.7299995422363,22.9400005340576,25.7376003265381,732850,4713150,TRUE
"669","harv",733100,4713150,50,8.98999977111816,0.892410397529602,0.892510533332825,2.99170184135437,0.355392158031464,5.33322381973267,16.4653472900391,18.4099998474121,19.053747177124,91.3912200927734,0.576517760753632,0,5.55800008773804,12.8299999237061,18.4099998474121,21.8199996948242,23.5699996948242,24.5300006866455,26.3391990661621,733100,4713150,TRUE
"670","harv",733350,4713150,50,4.82000017166138,0.754093050956726,0.754161596298218,2.52769088745117,0.247985988855362,3.17867970466614,18.5632400512695,21.4699993133545,21.7460021972656,88.6554412841797,0.650201082229614,0,0.430000007152557,18.1800003051758,21.4699993133545,23,24.1240005493164,24.6399993896484,25.8799991607666,733350,4713150,TRUE
"671","harv",733600,4713150,50,5.65999984741211,0.801254272460938,0.801437020301819,2.67169618606567,0.238944366574287,2.97022461891174,18.5496921539307,21.3400001525879,22.1096897125244,88.6699523925781,0.661543965339661,0,0.340000003576279,17.6800003051758,21.3400001525879,23.3400001525879,24.8899993896484,25.5799999237061,26.6753997802734,733600,4713150,TRUE
"672","harv",733850,4713150,50,0,0.0927892252802849,0.0930127874016762,0.240274593234062,1,1.34212172031403,0.27577069401741,0,0.269400060176849,3.56244111061096,0.0208286009728909,0,0,0,0,0,0.200000002980232,0.449999988079071,7.82000017166138,733850,4713150,TRUE
"673","harv",731100,4712900,50,12.0200004577637,0.917968451976776,0.918049693107605,3.2091326713562,0.527145862579346,6.45563125610352,15.86927318573,15.5900001525879,19.1066703796387,89.2562637329102,0.481324642896652,0,0.430000007152557,10.8800001144409,15.5900001525879,22.8999996185303,26.1000003814697,28.1200008392334,30.951000213623,731100,4712900,TRUE
"674","harv",731350,4712900,50,3.15000009536743,0.731632947921753,0.731677711009979,2.48417711257935,0.827632486820221,5.26786470413208,6.20090627670288,5.1399998664856,6.57778453826904,89.9093246459961,0.207944542169571,0.180000007152557,1.96000003814697,3.78999996185303,5.1399998664856,6.94000005722046,10.8100004196167,15.4099998474121,28.159200668335,731350,4712900,TRUE
"675","harv",731600,4712900,50,7.47749996185303,0.845414400100708,0.845548570156097,2.9109354019165,0.401023358106613,3.85172295570374,16.6264934539795,18.7299995422363,19.5891857147217,92.6260375976562,0.531707525253296,0.209999993443489,5.51999998092651,13.9324998855591,18.7299995422363,21.4099998474121,22.9799995422363,23.6399993896484,25.591100692749,731600,4712900,TRUE
"676","harv",731850,4712900,50,9.44999980926514,0.881344139575958,0.881573140621185,2.87462067604065,0.309167623519897,3.72270750999451,15.7881307601929,18.0100002288818,19.3673400878906,92.1823120117188,0.605605363845825,0.155499994754791,5.90100002288818,11.6899995803833,18.0100002288818,21.1399993896484,22.4500007629395,23.0599994659424,23.7999992370605,731850,4712900,TRUE
"677","harv",732100,4712900,50,9.32999992370605,0.8700350522995,0.870078563690186,2.74868774414062,0.208492562174797,3.82606887817383,15.4101877212524,18.6399993896484,18.8339748382568,93.2810821533203,0.654360413551331,0.389999985694885,4.3600001335144,11.039999961853,18.6399993896484,20.3700008392334,21.3299999237061,21.7800006866455,22.4099998474121,732100,4712900,TRUE
"678","harv",732350,4712900,50,8.5600004196167,0.934329450130463,0.93446159362793,3.01943182945251,0.4452785551548,4.92023229598999,13.6909637451172,14.039999961853,15.3523235321045,97.2068252563477,0.540930986404419,4.30000019073486,6.32999992370605,9.65999984741211,14.039999961853,18.2199993133545,20.7000007629395,21.8899993896484,23.2900009155273,732350,4712900,TRUE
