"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"695","deju",562600,7083650,50,0,0.289285778999329,0.2895627617836,0.552932381629944,1,1.14257228374481,0.411882847547531,0,0.4424769282341,10.9611673355103,0.0610196813941002,0,0,0,0,0,2.26999998092651,3.28999996185303,4.81080007553101,562600,7083650,TRUE
"696","deju",562850,7083650,50,0,0.00934332795441151,0.0097817862406373,0.0144034074619412,1,0.134282901883125,0.00578172458335757,0,0.00579074677079916,0.171379610896111,0.0013260836713016,0,0,0,0,0,0,0,0,562850,7083650,TRUE
"697","deju",560100,7083400,50,0,0.28584212064743,0.286554008722305,0.612907230854034,1,1.32348775863647,0.50092738866806,0,0.538550674915314,12.6521196365356,0.059002049267292,0,0,0,0,0,2.77500009536743,3.7574999332428,5.27099990844727,560100,7083400,TRUE
"698","deju",560350,7083400,50,0,0.198728650808334,0.199168115854263,0.476858705282211,1,1.07941401004791,0.328591704368591,0,0.341801881790161,8.15033340454102,0.0299809966236353,0,0,0,0,0,0.736000001430511,3.09400010108948,4.95959997177124,560350,7083400,TRUE
"699","deju",560600,7083400,50,0,0.16871839761734,0.168982341885567,0.341381877660751,1,1.11056923866272,0.263544321060181,0,0.272569388151169,4.872389793396,0.0349528267979622,0,0,0,0,0,0,1.9099999666214,6.35260009765625,560600,7083400,TRUE
"700","deju",560850,7083400,50,5.43249988555908,0.597640514373779,0.597798764705658,1.51700830459595,0.93438732624054,3.53648447990417,2.64450669288635,0.829999983310699,3.20496201515198,34.2669677734375,0.209051907062531,0,0,0,0.829999983310699,5.43249988555908,8.15999984741211,9.1245002746582,10.4948997497559,560850,7083400,TRUE
"701","deju",561100,7083400,50,4.57999992370605,0.558965802192688,0.559199452400208,1.50228154659271,1,3.40734720230103,2.24659085273743,0,2.90223264694214,37.5707130432129,0.153037533164024,0,0,0,0,4.57999992370605,7.30000019073486,8.60999965667725,11.129599571228,561100,7083400,TRUE
"702","deju",561350,7083400,50,0.959999978542328,0.287911921739578,0.288252413272858,0.603695690631866,0.900246322154999,0.971047699451447,0.651407063007355,0.810000002384186,0.657288372516632,4.8254714012146,0.0802225470542908,0,0,0,0.810000002384186,0.959999978542328,1.04999995231628,1.82000005245209,5.36999988555908,561350,7083400,TRUE
"703","deju",561600,7083400,50,0,0.165342181921005,0.165697306394577,0.378522425889969,1,0.914526283740997,0.239907428622246,0,0.245754659175873,5.14946985244751,0.0244304910302162,0,0,0,0,0,0.259999990463257,2.07999992370605,4.84929990768433,561600,7083400,TRUE
"704","deju",561850,7083400,50,6.28000020980835,0.582953691482544,0.583058774471283,1.38416695594788,1,3.52077293395996,2.56256604194641,0,3.840571641922,37.3811149597168,0.238600179553032,0,0,0,0,6.28000020980835,7.75,8.39999961853027,9.1899995803833,561850,7083400,TRUE
"705","deju",562100,7083400,50,0,0.0989131033420563,0.0997039526700974,0.178479194641113,1,0.46945583820343,0.0836854577064514,0,0.0838271304965019,1.79304385185242,0.0139708612114191,0,0,0,0,0,0,0,2.83719992637634,562100,7083400,TRUE
"706","deju",562350,7083400,50,0.219999998807907,0.33306822180748,0.333353519439697,0.667200446128845,1,1.30332493782043,0.570154845714569,0,0.638874590396881,14.6260805130005,0.0770479515194893,0,0,0,0,0.219999998807907,2.87599992752075,3.60800004005432,4.84999990463257,562350,7083400,TRUE
"707","deju",562600,7083400,50,0.284999996423721,0.386211842298508,0.386591553688049,0.804859817028046,1,1.61177432537079,0.770869433879852,0,0.894082069396973,19.3142852783203,0.0961183831095695,0,0,0,0,0.284999996423721,3.50999999046326,4.30000019073486,5.62260007858276,562600,7083400,TRUE
"708","deju",562850,7083400,50,0,0.0689642354846001,0.0693646743893623,0.123118989169598,1,0.436021775007248,0.0652074441313744,0,0.0658929497003555,1.4643075466156,0.0110521093010902,0,0,0,0,0,0,0,2.65669989585876,562850,7083400,TRUE
"709","deju",560100,7083150,50,0,0.308477282524109,0.308924496173859,0.735957026481628,1,1.85625803470612,0.774887382984161,0,0.904299080371857,16.7777519226074,0.071550078690052,0,0,0,0,0,4.22900009155273,4.95949983596802,6.25990009307861,560100,7083150,TRUE
"710","deju",560350,7083150,50,0.200000002980232,0.344943642616272,0.3450887799263,0.883805453777313,1,2.07577061653137,0.883393347263336,0,1.00755512714386,18.0310516357422,0.0682156980037689,0,0,0,0,0.200000002980232,3.9300000667572,5.44999980926514,8.39999961853027,560350,7083150,TRUE
"711","deju",560600,7083150,50,0,0.267528265714645,0.267794400453568,0.626864850521088,1,1.6556556224823,0.58488804101944,0,0.640227973461151,12.3030529022217,0.0562933646142483,0,0,0,0,0,3.13000011444092,4.65000009536743,7.12360000610352,560600,7083150,TRUE
"712","deju",560850,7083150,50,3.45000004768372,0.591645419597626,0.591784060001373,1.43757236003876,0.95770925283432,2.37283658981323,1.7641304731369,0.479999989271164,2.20398950576782,36.1692008972168,0.155429989099503,0,0,0,0.479999989271164,3.45000004768372,5.21000003814697,6.19000005722046,8.17000007629395,560850,7083150,TRUE
"713","deju",561100,7083150,50,3.38000011444092,0.586571633815765,0.586931228637695,1.52148139476776,0.988772451877594,2.70975828170776,1.84423041343689,0.150000005960464,2.19996213912964,35.5488967895508,0.138041198253632,0,0,0,0.150000005960464,3.38000011444092,5.70900011062622,7.1399998664856,9.75,561100,7083150,TRUE
"714","deju",561350,7083150,50,3.5,0.595957279205322,0.596127688884735,1.60148870944977,0.935967326164246,3.28006601333618,2.4251012802124,0.939999997615814,2.92877769470215,30.6984519958496,0.165197640657425,0,0,0.550000011920929,0.939999997615814,4.05000019073486,7.84000015258789,8.90999984741211,10.4063997268677,561350,7083150,TRUE
"715","deju",561600,7083150,50,5.03000020980835,0.607186853885651,0.607365846633911,1.63908183574677,0.985195159912109,3.61713218688965,2.52164697647095,0.219999998807907,3.24794864654541,38.9925384521484,0.169693604111671,0,0,0,0.219999998807907,5.03000020980835,8.25,9.23999977111816,10.9499998092651,561600,7083150,TRUE
"716","deju",561850,7083150,50,0,0.241593077778816,0.241807907819748,0.467057168483734,1,1.02408182621002,0.32308354973793,0,0.337097346782684,7.69451189041138,0.0468237027525902,0,0,0,0,0,0.790000021457672,2.94000005722046,4.88430023193359,561850,7083150,TRUE
"717","deju",562100,7083150,50,0,0.304549694061279,0.304985523223877,0.632287442684174,1,1.44102430343628,0.530528604984283,0,0.555708944797516,10.8036451339722,0.0667331516742706,0,0,0,0,0,2.42600011825562,4.38000011444092,5.99660015106201,562100,7083150,TRUE
"718","deju",562350,7083150,50,4.3600001335144,0.630861759185791,0.631014287471771,1.56220054626465,0.984020173549652,3.26664042472839,2.28375744819641,0.189999997615814,2.98761034011841,39.8894081115723,0.192073807120323,0,0,0,0.189999997615814,4.3600001335144,7.28000020980835,8.75300025939941,10.1845998764038,562350,7083150,TRUE
"719","deju",562600,7083150,50,0,0.0229301750659943,0.0234958399087191,0.0363112390041351,1,0.203912243247032,0.0157291200011969,0,0.0157819855958223,0.401965171098709,0.00335375685244799,0,0,0,0,0,0,0,0.104500003159046,562600,7083150,TRUE
"720","deju",562850,7083150,50,0,0.00315932324156165,0.00361936539411545,0.0046462076716125,1,0.082611121237278,0.00212250114418566,0,0.00212412746623158,0.0595491267740726,0.000587950460612774,0,0,0,0,0,0,0,0,562850,7083150,TRUE
"721","deju",560040,7085940,60,0,0.366711616516113,0.366881787776947,0.802845895290375,1,1.85844790935516,0.83470743894577,0,0.976163983345032,18.9183979034424,0.0935770720243454,0,0,0,0,0,4.03999996185303,4.82999992370605,6.42999982833862,560040,7085940,TRUE
"722","deju",560280,7085940,60,0,0.213949173688889,0.214150488376617,0.461298376321793,1,1.14621376991272,0.355760157108307,0,0.374453186988831,9.03719139099121,0.0412714816629887,0,0,0,0,0,0.610000014305115,3.25999999046326,5.19000005722046,560280,7085940,TRUE
"723","deju",560580,7085940,60,0,0.0275409780442715,0.0277818106114864,0.0543373450636864,1,0.362890243530273,0.0312119275331497,0,0.0312066413462162,0.764897167682648,0.00441469950601459,0,0,0,0,0,0,0,0,560580,7085940,TRUE
"724","deju",560820,7085940,60,0.769999980926514,0.0768201947212219,0.0769521966576576,0.176493272185326,1,0.701099932193756,0.392548948526382,0,0.393818199634552,1.79776954650879,0.0396113991737366,0,0,0,0,0.769999980926514,0.829999983310699,0.870000004768372,3.96000003814697,560820,7085940,TRUE
"725","deju",561060,7085940,60,0.939999997615814,0.369238078594208,0.369384974241257,0.847573339939117,0.916330635547638,1.31267595291138,0.940664172172546,0.829999983310699,0.983931541442871,12.1663970947266,0.0948250144720078,0,0,0,0.829999983310699,0.939999997615814,2.82999992370605,4.03999996185303,5.57999992370605,561060,7085940,TRUE
"726","deju",561300,7085940,60,1.55499994754791,0.510939419269562,0.511081278324127,1.26009845733643,0.928632140159607,2.23644161224365,1.57207131385803,0.839999973773956,1.77216935157776,24.280969619751,0.133565947413445,0,0,0,0.839999973773956,1.55499994754791,5.1100001335144,6.31699991226196,8.08339977264404,561300,7085940,TRUE
"727","deju",561600,7085940,60,0,0.244386166334152,0.244523271918297,0.52185332775116,1,1.09752380847931,0.372467160224915,0,0.384169161319733,7.77895832061768,0.044078953564167,0,0,0,0,0,1.3400000333786,2.94000005722046,5.30999994277954,561600,7085940,TRUE
"728","deju",561840,7085940,60,0,0.0573176741600037,0.0575705133378506,0.109762504696846,1,0.471798568964005,0.0606100223958492,0,0.0614270269870758,1.47595262527466,0.0090059470385313,0,0,0,0,0,0,0,3.28460001945496,561840,7085940,TRUE
"729","deju",562080,7085940,60,0.319999992847443,0.375897914171219,0.376134037971497,0.835534811019897,1,1.69812834262848,0.839794516563416,0,1.00170850753784,21.0854244232178,0.0910840034484863,0,0,0,0,0.319999992847443,3.6800000667572,4.3600001335144,5.61999988555908,562080,7085940,TRUE
"730","deju",562320,7085940,60,0,0.0113759934902191,0.0116587430238724,0.0230798944830894,1,0.190324887633324,0.0226501040160656,0,0.0226717125624418,0.114365585148335,0.00312846759334207,0,0,0,0,0,0,0,0.616199970245361,562320,7085940,TRUE
"731","deju",562620,7085940,60,0.449999988079071,0.313436597585678,0.313752353191376,0.711263418197632,1,1.19333243370056,0.517635226249695,0,0.531909108161926,6.85952425003052,0.0536409541964531,0,0,0,0,0.449999988079071,1.60000002384186,2.92000007629395,5.97060012817383,562620,7085940,TRUE
"732","deju",562860,7085940,60,0,0.159001514315605,0.159257441759109,0.296374052762985,1,0.679998695850372,0.178857639431953,0,0.185038954019547,4.22578287124634,0.027816116809845,0,0,0,0,0,0.219999998807907,1.61000001430511,3.47000002861023,562860,7085940,TRUE
"733","deju",560040,7085700,60,0.219999998807907,0.370061159133911,0.370274841785431,0.8443523645401,1,1.89201009273529,0.877129077911377,0,1.02121257781982,19.4972820281982,0.0896859988570213,0,0,0,0,0.219999998807907,4.15000009536743,4.95050001144409,6.47809982299805,560040,7085700,TRUE
"734","deju",560280,7085700,60,0,0.0194865837693214,0.0197964888066053,0.0355692841112614,1,0.258417993783951,0.0174695681780577,0,0.0174404587596655,0.459976434707642,0.00289710913784802,0,0,0,0,0,0,0,0,560280,7085700,TRUE
"735","deju",560580,7085700,60,0,0.00370965991169214,0.00428445683792233,0.00387408374808729,1,0.0548617653548717,0.00503087695688009,0,0.00503117265179753,0.00588131509721279,0.00203679222613573,0,0,0,0,0,0,0,0.219999998807907,560580,7085700,TRUE
"736","deju",560820,7085700,60,0.800000011920929,NA,NA,NA,1,0.40229994058609,0.370626956224442,0,0.370626956224442,0,0.215480789542198,0,0,0,0,0.800000011920929,0.839999973773956,0.870000004768372,0.935699999332428,560820,7085700,TRUE
"737","deju",561060,7085700,60,1.02999997138977,0.456708997488022,0.45689794421196,1.00238192081451,0.906354486942291,1.4709986448288,1.07891011238098,0.839999973773956,1.16110992431641,15.087438583374,0.120279841125011,0,0,0,0.839999973773956,1.02999997138977,3.52999997138977,4.50150012969971,6.03000020980835,561060,7085700,TRUE
"738","deju",561300,7085700,60,3.35999989509583,0.550055980682373,0.550172090530396,1.39658296108246,0.932069540023804,2.41779136657715,1.7439591884613,0.860000014305115,2.07552552223206,29.520923614502,0.137753486633301,0,0,0,0.860000014305115,3.35999989509583,5.30000019073486,6.38000011444092,8.58129978179932,561300,7085700,TRUE
"739","deju",561600,7085700,60,2.95000004768372,0.498408734798431,0.498499631881714,1.13725793361664,1,2.30601930618286,1.35694599151611,0,1.68515074253082,28.2658424377441,0.138605311512947,0,0,0,0,2.95000004768372,4.90999984741211,5.92000007629395,7.64930009841919,561600,7085700,TRUE
"740","deju",561840,7085700,60,2.95000004768372,0.522845089435577,0.522964835166931,1.18009173870087,1,2.11421942710876,1.34652650356293,0,1.66680908203125,30.4433917999268,0.140997543931007,0,0,0,0,2.95000004768372,4.62099981307983,5.36999988555908,6.8899998664856,561840,7085700,TRUE
"741","deju",562080,7085700,60,0,0.0625769644975662,0.0627666413784027,0.150393605232239,1,0.634679019451141,0.0908465832471848,0,0.0888555124402046,1.89698565006256,0.00827382318675518,0,0,0,0,0,0,0,3.81240010261536,562080,7085700,TRUE
"742","deju",562320,7085700,60,0,0.0176484901458025,0.0179309919476509,0.0395965501666069,1,0.299437254667282,0.0231017451733351,0,0.0228174086660147,0.378187149763107,0.00253865332342684,0,0,0,0,0,0,0,0.419999986886978,562320,7085700,TRUE
"743","deju",562620,7085700,60,0.529999971389771,0.40248429775238,0.402579814195633,0.902064442634583,1,2.60403656959534,1.15198755264282,0,1.30824720859528,15.3878059387207,0.122551865875721,0,0,0,0,0.529999971389771,6.28000020980835,7.59000015258789,8.5,562620,7085700,TRUE
"744","deju",562860,7085700,60,0,0.191665649414062,0.191969677805901,0.332085281610489,1,0.801267504692078,0.217834413051605,0,0.229908734560013,6.05194807052612,0.0386231243610382,0,0,0,0,0,0.129999995231628,2.54999995231628,3.82999992370605,562860,7085700,TRUE
"745","deju",560040,7085400,60,0.310000002384186,0.352481871843338,0.352686047554016,0.819764614105225,1,1.74535012245178,0.82745087146759,0,0.964115798473358,19.8222732543945,0.0809638798236847,0,0,0,0,0.310000002384186,3.67000007629395,4.41200017929077,6.44680023193359,560040,7085400,TRUE
"746","deju",560280,7085400,60,0,0.172370254993439,0.172526508569717,0.337681651115417,1,0.942696571350098,0.252235889434814,0,0.263880521059036,6.6028151512146,0.0356265380978584,0,0,0,0,0,0.140000000596046,2.8199999332428,4.60370016098022,560280,7085400,TRUE
"747","deju",560580,7085400,60,0,NA,NA,NA,1,0.0224680993705988,0.00088242458878085,0,0.000882467604242265,0,0.00089133798610419,0,0,0,0,0,0,0,0,560580,7085400,TRUE
"748","deju",560820,7085400,60,0.800000011920929,0.024138405919075,0.0245782267302275,0.0364152118563652,1,0.404466599225998,0.354638457298279,0,0.354662209749222,0.00669523281976581,0.0805996507406235,0,0,0,0,0.800000011920929,0.850000023841858,0.879999995231628,0.959999978542328,560820,7085400,TRUE
"749","deju",561060,7085400,60,0.939999997615814,0.393393665552139,0.393610626459122,0.87350207567215,0.977173924446106,1.5239143371582,0.914400696754456,0.209999993443489,1.00551867485046,15.0387210845947,0.0993913784623146,0,0,0,0.209999993443489,0.939999997615814,3.40000009536743,4.48999977111816,6.03859996795654,561060,7085400,TRUE
"750","deju",561300,7085400,60,0.959999978542328,0.382181704044342,0.38237863779068,0.936221778392792,0.970613658428192,1.76392138004303,1.03659379482269,0.340000003576279,1.12012040615082,15.8483057022095,0.0895932391285896,0,0,0,0.340000003576279,0.959999978542328,3.82999992370605,4.96000003814697,7.23190021514893,561300,7085400,TRUE
"751","deju",561600,7085400,60,0.409999996423721,0.368144094944,0.368368119001389,0.97528862953186,1,2.24226951599121,1.08299148082733,0,1.28704118728638,22.4067687988281,0.0766991153359413,0,0,0,0,0.409999996423721,4.48600006103516,5.69000005722046,8.35840034484863,561600,7085400,TRUE
"752","deju",561840,7085400,60,0.28999999165535,0.388650804758072,0.388826966285706,0.844717442989349,1,1.7717387676239,0.854532480239868,0,1.02951526641846,20.6054992675781,0.0973271653056145,0,0,0,0,0.28999999165535,3.90000009536743,4.61999988555908,5.78369998931885,561840,7085400,TRUE
"753","deju",562080,7085400,60,0,0.310510486364365,0.310709327459335,0.679226517677307,1,1.57760334014893,0.622242152690887,0,0.708695471286774,15.3782033920288,0.069914847612381,0,0,0,0,0,3.44400000572205,4.30000019073486,5.7403998374939,562080,7085400,TRUE
"754","deju",562320,7085400,60,0,0.0647025257349014,0.0648945495486259,0.123629838228226,1,0.520165085792542,0.0779761970043182,0,0.0786728337407112,1.6464170217514,0.011603600345552,0,0,0,0,0,0,0,3.57360005378723,562320,7085400,TRUE
"755","deju",562620,7085400,60,0,0.279349535703659,0.279529422521591,0.669263958930969,1,2.0744833946228,0.754711210727692,0,0.803233444690704,12.3146953582764,0.0688605085015297,0,0,0,0,0,4.26999998092651,6.46999979019165,7.88439989089966,562620,7085400,TRUE
"756","deju",562860,7085400,60,0,0.0628194063901901,0.0630392879247665,0.118480145931244,1,0.408196449279785,0.067845493555069,0,0.0677034333348274,0.895012676715851,0.0103580905124545,0,0,0,0,0,0,0.280000001192093,1.69179999828339,562860,7085400,TRUE
"757","deju",560040,7085160,60,2.77999997138977,0.528434276580811,0.528576970100403,1.14771866798401,1,1.98432719707489,1.25632762908936,0,1.50715315341949,30.0845813751221,0.143252864480019,0,0,0,0,2.77999997138977,4.11999988555908,4.90999984741211,7.07119989395142,560040,7085160,TRUE
"758","deju",560280,7085160,60,0,0.222506642341614,0.222822293639183,0.49008521437645,1,1.294224858284,0.419761329889297,0,0.451947718858719,10.0181360244751,0.0465367324650288,0,0,0,0,0,2.00999999046326,3.83999991416931,5.45160007476807,560280,7085160,TRUE
"759","deju",560580,7085160,60,0,0.00142386346124113,0.00161928497254848,0.00308488076552749,1,0.0929784029722214,0.00221715937368572,0,0.00221785041503608,0.031156288459897,0.000329934409819543,0,0,0,0,0,0,0,0,560580,7085160,TRUE
"760","deju",560820,7085160,60,0.839999973773956,0.023798905313015,0.0240226350724697,0.040153194218874,0.85526317358017,0.416755229234695,0.472464740276337,0.769999980926514,0.472476959228516,0.00829875562340021,0.0888091623783112,0,0,0,0.769999980926514,0.839999973773956,0.879999995231628,0.899999976158142,0.970000028610229,560820,7085160,TRUE
"761","deju",561060,7085160,60,1.4375,0.510981738567352,0.511124610900879,1.13761222362518,0.914686799049377,1.58747863769531,1.15935659408569,0.790000021457672,1.3215092420578,22.8402519226074,0.125200495123863,0,0,0,0.790000021457672,1.4375,3.70700001716614,4.36999988555908,5.60270023345947,561060,7085160,TRUE
"762","deju",561300,7085160,60,0.970000028610229,0.404817372560501,0.405039757490158,0.898865640163422,0.977173924446106,1.59934222698212,0.949937701225281,0.209999993443489,1.03051114082336,14.8745193481445,0.103254102170467,0,0,0,0.209999993443489,0.970000028610229,3.54999995231628,4.65000009536743,6.30000019073486,561300,7085160,TRUE
"763","deju",561600,7085160,60,0.259999990463257,0.337585419416428,0.337854951620102,0.847605764865875,1,1.8198322057724,0.833240032196045,0,0.958242535591125,18.9959297180176,0.0677982121706009,0,0,0,0,0.259999990463257,3.77999997138977,4.73999977111816,6.73999977111816,561600,7085160,TRUE
"764","deju",561840,7085160,60,2.3050000667572,0.466214090585709,0.466341465711594,1.04642176628113,1,1.87551009654999,1.11342513561249,0,1.34210824966431,26.3273906707764,0.118072651326656,0,0,0,0,2.3050000667572,4.09999990463257,4.82000017166138,6.17999982833862,561840,7085160,TRUE
"765","deju",562080,7085160,60,0.270000010728836,0.412318289279938,0.412722557783127,0.890950262546539,1,1.88611733913422,0.910556674003601,0,1.07001352310181,20.8418884277344,0.105145111680031,0,0,0,0,0.270000010728836,4.1100001335144,5.09000015258789,6.3435001373291,562080,7085160,TRUE
"766","deju",562320,7085160,60,0,0.0411032848060131,0.0413816161453724,0.0716587081551552,1,0.403283596038818,0.0427079200744629,0,0.0430331565439701,1.00267839431763,0.00755892368033528,0,0,0,0,0,0,0,1.97399997711182,562320,7085160,TRUE
"767","deju",562620,7085160,60,0,0.149977415800095,0.150305315852165,0.219586730003357,1,0.415156602859497,0.130952790379524,0,0.13171124458313,1.08749377727509,0.0303834788501263,0,0,0,0,0,0.469999998807907,1.02999997138977,2.16170001029968,562620,7085160,TRUE
"768","deju",562860,7085160,60,0,0.289629489183426,0.28994283080101,0.525722801685333,1,1.24533712863922,0.472506642341614,0,0.525354027748108,10.9900169372559,0.0770810171961784,0,0,0,0,0,2.98099994659424,3.76999998092651,4.55810022354126,562860,7085160,TRUE
"769","deju",560040,7084920,60,2.71000003814697,0.537478148937225,0.537659227848053,1.15878701210022,1,1.80637300014496,1.2207418680191,0,1.41252624988556,31.2397174835205,0.14145328104496,0,0,0,0,2.71000003814697,3.86999988555908,4.51100015640259,6.15220022201538,560040,7084920,TRUE
"770","deju",560280,7084920,60,0,0.261135339736938,0.261531829833984,0.549659430980682,1,1.37192142009735,0.472038507461548,0,0.517351508140564,11.3097133636475,0.0577064193785191,0,0,0,0,0,2.69199991226196,3.96000003814697,5.63019990921021,560280,7084920,TRUE
"771","deju",560580,7084920,60,0,0.00220285099931061,0.00250945263542235,0.0047657466493547,1,0.118385709822178,0.00331694376654923,0,0.0033185938373208,0.0497210100293159,0.00049654848407954,0,0,0,0,0,0,0,0,560580,7084920,TRUE
"772","deju",560820,7084920,60,0.870000004768372,0.0593823455274105,0.0596009902656078,0.111561261117458,0.873846173286438,0.512458324432373,0.535833358764648,0.819999992847443,0.536158084869385,0.525664806365967,0.0824358984827995,0,0,0,0.819999992847443,0.870000004768372,0.910000026226044,0.939999997615814,1.07000005245209,560820,7084920,TRUE
"773","deju",561060,7084920,60,0.959999978542328,0.360371679067612,0.360507071018219,0.772779107093811,0.926143050193787,1.26011860370636,0.79051548242569,0.629999995231628,0.822111845016479,9.28891468048096,0.092674732208252,0,0,0,0.629999995231628,0.959999978542328,1.54799997806549,3.91899991035461,5.76000022888184,561060,7084920,TRUE
"774","deju",561300,7084920,60,0.980000019073486,0.374932289123535,0.375093996524811,0.926721751689911,0.937447190284729,1.62444150447845,0.975985467433929,0.740000009536743,1.03772044181824,12.8337984085083,0.0825008824467659,0,0,0,0.740000009536743,0.980000019073486,3.29999995231628,4.69449996948242,7.07999992370605,561300,7084920,TRUE
"775","deju",561600,7084920,60,0.487500011920929,0.383129805326462,0.383326351642609,0.958551943302155,1,1.99276566505432,0.985991537570953,0,1.14972686767578,21.8466854095459,0.0808852761983871,0,0,0,0,0.487500011920929,3.98000001907349,4.92999982833862,7.89550018310547,561600,7084920,TRUE
"776","deju",561840,7084920,60,2.4300000667572,0.450979709625244,0.451519638299942,1.05125188827515,1,2.10356760025024,1.1700826883316,0,1.44328415393829,26.5684871673584,0.114043146371841,0,0,0,0,2.4300000667572,4.32999992370605,5.21999979019165,7.17999982833862,561840,7084920,TRUE
"777","deju",562080,7084920,60,0,0.342415004968643,0.342608064413071,0.679179310798645,1,1.43619847297668,0.581778705120087,0,0.644073367118835,14.0583257675171,0.0801348090171814,0,0,0,0,0,3.01300001144409,4.01999998092651,5.57660007476807,562080,7084920,TRUE
"778","deju",562320,7084920,60,0,0.0504508092999458,0.050714336335659,0.0986130386590958,1,0.290331721305847,0.0646137297153473,0,0.0643524304032326,0.221075907349586,0.00924373883754015,0,0,0,0,0,0,0.490000009536743,1.21000003814697,562320,7084920,TRUE
"779","deju",562620,7084920,60,0,0.273644745349884,0.273806214332581,0.471704214811325,1,0.868677854537964,0.296793580055237,0,0.311542302370071,5.56683588027954,0.0529988519847393,0,0,0,0,0,1.24000000953674,2.46000003814697,4.01999998092651,562620,7084920,TRUE
"780","deju",562860,7084920,60,0.239999994635582,0.340262681245804,0.340515613555908,0.6118203997612,1,0.950964689254761,0.433417409658432,0,0.452479928731918,9.10700607299805,0.0718768462538719,0,0,0,0,0.239999994635582,1.8400000333786,2.72000002861023,4.09000015258789,562860,7084920,TRUE
"781","deju",560040,7084680,60,0,0.343012660741806,0.343322932720184,0.680123209953308,1,1.58942794799805,0.649840950965881,0,0.720187067985535,14.9798984527588,0.0896332338452339,0,0,0,0,0,3.51999998092651,4.61999988555908,5.75,560040,7084680,TRUE
"782","deju",560280,7084680,60,0,0.248593002557755,0.248964756727219,0.55250346660614,1,1.3336501121521,0.459251791238785,0,0.501445233821869,11.179253578186,0.0499186739325523,0,0,0,0,0,2.50699996948242,3.77999997138977,5.65740013122559,560280,7084680,TRUE
"783","deju",560580,7084680,60,0,0.00306235672906041,0.0033703469671309,0.0056775021366775,1,0.0600947737693787,0.00300359982065856,0,0.00300375209189951,0.00507022254168987,0.000557254126761109,0,0,0,0,0,0,0,0,560580,7084680,TRUE
"784","deju",560820,7084680,60,1.13999998569489,0.471265643835068,0.471430867910385,1.03845131397247,0.969060778617859,1.87078404426575,1.18676519393921,0.280000001192093,1.33829259872437,21.6679267883301,0.131134271621704,0,0,0,0.280000001192093,1.13999998569489,4.30000019073486,5.21000003814697,6.68300008773804,560820,7084680,TRUE
"785","deju",561060,7084680,60,0,0.2684286236763,0.268911987543106,0.603695571422577,1,1.37630975246429,0.501731038093567,0,0.541737198829651,11.2409963607788,0.0531494729220867,0,0,0,0,0,2.55200004577637,4.01000022888184,5.73640012741089,561060,7084680,TRUE
"786","deju",561300,7084680,60,1.30999994277954,0.578435122966766,0.578622877597809,1.35167455673218,0.906189560890198,1.96896433830261,1.51824939250946,0.970000028610229,1.6895272731781,22.1248378753662,0.146832630038261,0,0,0,0.970000028610229,1.30999994277954,4.71000003814697,5.68100023269653,7.23000001907349,561300,7084680,TRUE
"787","deju",561600,7084680,60,0.25,0.344742834568024,0.345021307468414,0.771252453327179,1,1.46301674842834,0.683414220809937,0,0.78142637014389,17.8300399780273,0.0730924308300018,0,0,0,0,0.25,3.21000003814697,3.91000008583069,5.15000009536743,561600,7084680,TRUE
"788","deju",561840,7084680,60,0.479999989271164,0.377572059631348,0.377738833427429,0.919270277023315,1,1.70742511749268,0.862798273563385,0,0.998902142047882,21.0579471588135,0.075684055685997,0,0,0,0,0.479999989271164,3.57999992370605,4.3600001335144,6.11999988555908,561840,7084680,TRUE
"789","deju",562080,7084680,60,0,0.0394870527088642,0.0398034267127514,0.0846635028719902,1,0.452079176902771,0.0468196794390678,0,0.0464878715574741,0.956338226795197,0.00558041501790285,0,0,0,0,0,0,0,1.67560005187988,562080,7084680,TRUE
"790","deju",562320,7084680,60,0,0.297807276248932,0.298027068376541,0.63249135017395,1,1.21899425983429,0.474588572978973,0,0.494512885808945,9.77993392944336,0.0568369552493095,0,0,0,0,0,1.92999994754791,3.45000004768372,5.46999979019165,562320,7084680,TRUE
"791","deju",562620,7084680,60,0,0.0408888570964336,0.0415956899523735,0.0593951530754566,1,0.287081271409988,0.0319570824503899,0,0.032167587429285,0.745700836181641,0.00766356941312551,0,0,0,0,0,0,0,0.889999985694885,562620,7084680,TRUE
"792","deju",562860,7084680,60,0,0.178423911333084,0.178701132535934,0.327770054340363,1,0.745372772216797,0.2167848944664,0,0.225455284118652,5.59624767303467,0.0346301756799221,0,0,0,0,0,0.330000013113022,2.20700001716614,3.52999997138977,562860,7084680,TRUE
"793","deju",560040,7084380,60,0,0.327536284923553,0.327906012535095,0.583680629730225,1,0.955755650997162,0.384361863136292,0,0.402144074440002,10.2252206802368,0.0648165047168732,0,0,0,0,0,2.02999997138977,2.85999989509583,3.71000003814697,560040,7084380,TRUE
"794","deju",560280,7084380,60,0.25,0.388483554124832,0.388641208410263,0.788221955299377,1,1.52442014217377,0.695869863033295,0,0.785014629364014,16.6231098175049,0.0915618240833282,0,0,0,0,0.25,3.29999995231628,4.21649980545044,5.59000015258789,560280,7084380,TRUE
