"","x","y","LAI","res","siteID","x.1","y.1","optional"
"721",731070,4714950,5.13321352005005,60,"harv",731070,4714950,TRUE
"722",731310,4714950,3.7657732963562,60,"harv",731310,4714950,TRUE
"723",731610,4714950,5.08904361724854,60,"harv",731610,4714950,TRUE
"724",731850,4714950,5.75643014907837,60,"harv",731850,4714950,TRUE
"725",732090,4714950,5.0813570022583,60,"harv",732090,4714950,TRUE
"726",732330,4714950,6.95053911209106,60,"harv",732330,4714950,TRUE
"727",732630,4714950,4.9912109375,60,"harv",732630,4714950,TRUE
"728",732870,4714950,6.80458641052246,60,"harv",732870,4714950,TRUE
"729",733110,4714950,10.0272188186646,60,"harv",733110,4714950,TRUE
"730",733350,4714950,6.36899709701538,60,"harv",733350,4714950,TRUE
"731",733650,4714950,9.2843542098999,60,"harv",733650,4714950,TRUE
"732",733890,4714950,5.2756781578064,60,"harv",733890,4714950,TRUE
"733",731070,4714710,7.05743026733398,60,"harv",731070,4714710,TRUE
"734",731310,4714710,5.90464687347412,60,"harv",731310,4714710,TRUE
"735",731610,4714710,4.51867485046387,60,"harv",731610,4714710,TRUE
"736",731850,4714710,4.21615362167358,60,"harv",731850,4714710,TRUE
"737",732090,4714710,4.40566492080688,60,"harv",732090,4714710,TRUE
"738",732330,4714710,8.38395690917969,60,"harv",732330,4714710,TRUE
"739",732630,4714710,5.76711702346802,60,"harv",732630,4714710,TRUE
"740",732870,4714710,5.24334287643433,60,"harv",732870,4714710,TRUE
"741",733110,4714710,4.73522567749023,60,"harv",733110,4714710,TRUE
"742",733350,4714710,6.11345767974854,60,"harv",733350,4714710,TRUE
"743",733650,4714710,9.63215637207031,60,"harv",733650,4714710,TRUE
"744",733890,4714710,2.97332692146301,60,"harv",733890,4714710,TRUE
"745",731070,4714410,6.2348370552063,60,"harv",731070,4714410,TRUE
"746",731310,4714410,4.02058935165405,60,"harv",731310,4714410,TRUE
"747",731610,4714410,5.94711923599243,60,"harv",731610,4714410,TRUE
"748",731850,4714410,6.001540184021,60,"harv",731850,4714410,TRUE
"749",732090,4714410,2.5989773273468,60,"harv",732090,4714410,TRUE
"750",732330,4714410,7.10660362243652,60,"harv",732330,4714410,TRUE
"751",732630,4714410,5.82997894287109,60,"harv",732630,4714410,TRUE
"752",732870,4714410,8.44328212738037,60,"harv",732870,4714410,TRUE
"753",733110,4714410,2.74385666847229,60,"harv",733110,4714410,TRUE
"754",733350,4714410,6.56945276260376,60,"harv",733350,4714410,TRUE
"755",733650,4714410,3.51792359352112,60,"harv",733650,4714410,TRUE
"756",733890,4714410,6.00922060012817,60,"harv",733890,4714410,TRUE
"757",731070,4714170,11.6222820281982,60,"harv",731070,4714170,TRUE
"758",731310,4714170,2.98230385780334,60,"harv",731310,4714170,TRUE
"759",731610,4714170,8.81651878356934,60,"harv",731610,4714170,TRUE
"760",731850,4714170,6.51619291305542,60,"harv",731850,4714170,TRUE
"761",732090,4714170,2.85784769058228,60,"harv",732090,4714170,TRUE
"762",732330,4714170,11.4862909317017,60,"harv",732330,4714170,TRUE
"763",732630,4714170,4.25538682937622,60,"harv",732630,4714170,TRUE
"764",732870,4714170,1.65449917316437,60,"harv",732870,4714170,TRUE
"765",733110,4714170,2.2492299079895,60,"harv",733110,4714170,TRUE
"766",733350,4714170,1.82681429386139,60,"harv",733350,4714170,TRUE
"767",733650,4714170,0.976822972297668,60,"harv",733650,4714170,TRUE
"768",733890,4714170,4.58066034317017,60,"harv",733890,4714170,TRUE
"769",731070,4713930,6.4990873336792,60,"harv",731070,4713930,TRUE
"770",731310,4713930,7.20471811294556,60,"harv",731310,4713930,TRUE
"771",731610,4713930,7.07481670379639,60,"harv",731610,4713930,TRUE
"772",731850,4713930,7.99353885650635,60,"harv",731850,4713930,TRUE
"773",732090,4713930,3.91909384727478,60,"harv",732090,4713930,TRUE
"774",732330,4713930,7.77697658538818,60,"harv",732330,4713930,TRUE
"775",732630,4713930,1.71805965900421,60,"harv",732630,4713930,TRUE
"776",732870,4713930,3.20277976989746,60,"harv",732870,4713930,TRUE
"777",733110,4713930,0.589097142219543,60,"harv",733110,4713930,TRUE
"778",733350,4713930,6.2893385887146,60,"harv",733350,4713930,TRUE
"779",733650,4713930,7.39965677261353,60,"harv",733650,4713930,TRUE
"780",733890,4713930,6.72969818115234,60,"harv",733890,4713930,TRUE
"781",731070,4713690,5.08720016479492,60,"harv",731070,4713690,TRUE
"782",731310,4713690,4.9556131362915,60,"harv",731310,4713690,TRUE
"783",731610,4713690,6.3283519744873,60,"harv",731610,4713690,TRUE
"784",731850,4713690,6.24299001693726,60,"harv",731850,4713690,TRUE
"785",732090,4713690,6.95612907409668,60,"harv",732090,4713690,TRUE
"786",732330,4713690,6.96514844894409,60,"harv",732330,4713690,TRUE
"787",732630,4713690,6.88798952102661,60,"harv",732630,4713690,TRUE
"788",732870,4713690,5.12433576583862,60,"harv",732870,4713690,TRUE
"789",733110,4713690,3.74595475196838,60,"harv",733110,4713690,TRUE
"790",733350,4713690,0.796191394329071,60,"harv",733350,4713690,TRUE
"791",733650,4713690,6.79549503326416,60,"harv",733650,4713690,TRUE
"792",733890,4713690,5.34846162796021,60,"harv",733890,4713690,TRUE
"793",731070,4713390,4.55232906341553,60,"harv",731070,4713390,TRUE
"794",731310,4713390,5.61853075027466,60,"harv",731310,4713390,TRUE
"795",731610,4713390,4.12395429611206,60,"harv",731610,4713390,TRUE
"796",731850,4713390,5.89890384674072,60,"harv",731850,4713390,TRUE
"797",732090,4713390,5.65665435791016,60,"harv",732090,4713390,TRUE
"798",732330,4713390,4.6833348274231,60,"harv",732330,4713390,TRUE
"799",732630,4713390,6.95320558547974,60,"harv",732630,4713390,TRUE
"800",732870,4713390,4.89669036865234,60,"harv",732870,4713390,TRUE
"801",733110,4713390,3.91042017936707,60,"harv",733110,4713390,TRUE
"802",733350,4713390,2.62395691871643,60,"harv",733350,4713390,TRUE
"803",733650,4713390,10.6764621734619,60,"harv",733650,4713390,TRUE
"804",733890,4713390,2.12922739982605,60,"harv",733890,4713390,TRUE
"805",731070,4713150,3.62272572517395,60,"harv",731070,4713150,TRUE
"806",731310,4713150,5.44149208068848,60,"harv",731310,4713150,TRUE
"807",731610,4713150,3.79336524009705,60,"harv",731610,4713150,TRUE
"808",731850,4713150,5.07768201828003,60,"harv",731850,4713150,TRUE
"809",732090,4713150,5.02323770523071,60,"harv",732090,4713150,TRUE
"810",732330,4713150,6.3867974281311,60,"harv",732330,4713150,TRUE
"811",732630,4713150,8.57728958129883,60,"harv",732630,4713150,TRUE
"812",732870,4713150,7.86551380157471,60,"harv",732870,4713150,TRUE
"813",733110,4713150,5.66523027420044,60,"harv",733110,4713150,TRUE
"814",733350,4713150,6.38044691085815,60,"harv",733350,4713150,TRUE
"815",733650,4713150,9.31865787506104,60,"harv",733650,4713150,TRUE
"816",733890,4713150,1.16077184677124,60,"harv",733890,4713150,TRUE
"817",731070,4712910,5.86684513092041,60,"harv",731070,4712910,TRUE
"818",731310,4712910,1.70163357257843,60,"harv",731310,4712910,TRUE
"819",731610,4712910,5.16426420211792,60,"harv",731610,4712910,TRUE
"820",731850,4712910,4.49037981033325,60,"harv",731850,4712910,TRUE
"821",732090,4712910,5.57695817947388,60,"harv",732090,4712910,TRUE
"822",732330,4712910,8.7129020690918,60,"harv",732330,4712910,TRUE
"823",732630,4712910,1.97991216182709,60,"harv",732630,4712910,TRUE
"824",732870,4712910,7.75586080551147,60,"harv",732870,4712910,TRUE
"825",733110,4712910,5.47080993652344,60,"harv",733110,4712910,TRUE
"826",733350,4712910,7.90485525131226,60,"harv",733350,4712910,TRUE
"827",733650,4712910,6.99654626846313,60,"harv",733650,4712910,TRUE
"828",733890,4712910,2.58742165565491,60,"harv",733890,4712910,TRUE
"829",731070,4712670,4.76650285720825,60,"harv",731070,4712670,TRUE
"830",731310,4712670,5.68909978866577,60,"harv",731310,4712670,TRUE
"831",731610,4712670,5.00081491470337,60,"harv",731610,4712670,TRUE
"832",731850,4712670,7.87886762619019,60,"harv",731850,4712670,TRUE
"833",732090,4712670,5.74112939834595,60,"harv",732090,4712670,TRUE
"834",732330,4712670,13.7488403320312,60,"harv",732330,4712670,TRUE
"835",732630,4712670,5.1326732635498,60,"harv",732630,4712670,TRUE
"836",732870,4712670,6.10635662078857,60,"harv",732870,4712670,TRUE
"837",733110,4712670,6.46472120285034,60,"harv",733110,4712670,TRUE
"838",733350,4712670,6.10343647003174,60,"harv",733350,4712670,TRUE
"839",733650,4712670,7.33372926712036,60,"harv",733650,4712670,TRUE
"840",733890,4712670,2.43794870376587,60,"harv",733890,4712670,TRUE
"841",731070,4712370,3.82040166854858,60,"harv",731070,4712370,TRUE
"842",731310,4712370,1.18111312389374,60,"harv",731310,4712370,TRUE
"843",731610,4712370,4.85974311828613,60,"harv",731610,4712370,TRUE
"844",731850,4712370,5.16563320159912,60,"harv",731850,4712370,TRUE
"845",732090,4712370,5.13956880569458,60,"harv",732090,4712370,TRUE
"846",732330,4712370,4.39970922470093,60,"harv",732330,4712370,TRUE
"847",732630,4712370,3.91622042655945,60,"harv",732630,4712370,TRUE
"848",732870,4712370,6.07196998596191,60,"harv",732870,4712370,TRUE
"849",733110,4712370,6.54606914520264,60,"harv",733110,4712370,TRUE
"850",733350,4712370,6.92152166366577,60,"harv",733350,4712370,TRUE
"851",733650,4712370,3.83651113510132,60,"harv",733650,4712370,TRUE
"852",733890,4712370,3.46458387374878,60,"harv",733890,4712370,TRUE
"853",731070,4712130,3.13823962211609,60,"harv",731070,4712130,TRUE
"854",731310,4712130,2.14211106300354,60,"harv",731310,4712130,TRUE
"855",731610,4712130,6.50027847290039,60,"harv",731610,4712130,TRUE
"856",731850,4712130,8.77729892730713,60,"harv",731850,4712130,TRUE
"857",732090,4712130,9.81414413452148,60,"harv",732090,4712130,TRUE
"858",732330,4712130,4.83227777481079,60,"harv",732330,4712130,TRUE
"859",732630,4712130,4.41507959365845,60,"harv",732630,4712130,TRUE
"860",732870,4712130,5.974609375,60,"harv",732870,4712130,TRUE
"861",733110,4712130,6.06459045410156,60,"harv",733110,4712130,TRUE
"862",733350,4712130,8.79643058776855,60,"harv",733350,4712130,TRUE
"863",733650,4712130,4.13527965545654,60,"harv",733650,4712130,TRUE
"864",733890,4712130,1.37457382678986,60,"harv",733890,4712130,TRUE
"865",731025,4714965,5.41932487487793,90,"harv",731025,4714965,TRUE
"866",731295,4714965,5.16939544677734,90,"harv",731295,4714965,TRUE
"867",731565,4714965,7.39193153381348,90,"harv",731565,4714965,TRUE
"868",731835,4714965,5.97831058502197,90,"harv",731835,4714965,TRUE
"869",732105,4714965,6.48681545257568,90,"harv",732105,4714965,TRUE
"870",732375,4714965,6.96251058578491,90,"harv",732375,4714965,TRUE
"871",732555,4714965,5.16228771209717,90,"harv",732555,4714965,TRUE
"872",732825,4714965,10.7301597595215,90,"harv",732825,4714965,TRUE
"873",733095,4714965,10.5816745758057,90,"harv",733095,4714965,TRUE
"874",733365,4714965,9.35464382171631,90,"harv",733365,4714965,TRUE
"875",733635,4714965,8.64312076568604,90,"harv",733635,4714965,TRUE
"876",733905,4714965,6.21168899536133,90,"harv",733905,4714965,TRUE
"877",731025,4714695,6.19839906692505,90,"harv",731025,4714695,TRUE
"878",731295,4714695,6.33120775222778,90,"harv",731295,4714695,TRUE
"879",731565,4714695,3.46765375137329,90,"harv",731565,4714695,TRUE
"880",731835,4714695,4.01236915588379,90,"harv",731835,4714695,TRUE
"881",732105,4714695,9.45722389221191,90,"harv",732105,4714695,TRUE
"882",732375,4714695,10.6893968582153,90,"harv",732375,4714695,TRUE
"883",732555,4714695,9.29497241973877,90,"harv",732555,4714695,TRUE
"884",732825,4714695,7.14526081085205,90,"harv",732825,4714695,TRUE
"885",733095,4714695,5.70339250564575,90,"harv",733095,4714695,TRUE
"886",733365,4714695,5.53573608398438,90,"harv",733365,4714695,TRUE
"887",733635,4714695,7.13181829452515,90,"harv",733635,4714695,TRUE
"888",733905,4714695,4.73892116546631,90,"harv",733905,4714695,TRUE
"889",731025,4714425,6.22398519515991,90,"harv",731025,4714425,TRUE
"890",731295,4714425,6.41510725021362,90,"harv",731295,4714425,TRUE
"891",731565,4714425,5.00701808929443,90,"harv",731565,4714425,TRUE
"892",731835,4714425,5.79702615737915,90,"harv",731835,4714425,TRUE
"893",732105,4714425,7.61945915222168,90,"harv",732105,4714425,TRUE
"894",732375,4714425,7.06542778015137,90,"harv",732375,4714425,TRUE
"895",732555,4714425,8.50450038909912,90,"harv",732555,4714425,TRUE
"896",732825,4714425,9.02439308166504,90,"harv",732825,4714425,TRUE
"897",733095,4714425,3.16097831726074,90,"harv",733095,4714425,TRUE
"898",733365,4714425,6.20836162567139,90,"harv",733365,4714425,TRUE
"899",733635,4714425,3.15579032897949,90,"harv",733635,4714425,TRUE
"900",733905,4714425,5.03924894332886,90,"harv",733905,4714425,TRUE
"901",731025,4714155,9.02638816833496,90,"harv",731025,4714155,TRUE
"902",731295,4714155,3.80398273468018,90,"harv",731295,4714155,TRUE
"903",731565,4714155,7.60371732711792,90,"harv",731565,4714155,TRUE
"904",731835,4714155,6.13355779647827,90,"harv",731835,4714155,TRUE
"905",732105,4714155,4.39946460723877,90,"harv",732105,4714155,TRUE
"906",732375,4714155,8.09203815460205,90,"harv",732375,4714155,TRUE
"907",732555,4714155,6.28522109985352,90,"harv",732555,4714155,TRUE
"908",732825,4714155,1.9084986448288,90,"harv",732825,4714155,TRUE
"909",733095,4714155,6.51970434188843,90,"harv",733095,4714155,TRUE
"910",733365,4714155,3.79319643974304,90,"harv",733365,4714155,TRUE
"911",733635,4714155,1.62910461425781,90,"harv",733635,4714155,TRUE
"912",733905,4714155,6.97368335723877,90,"harv",733905,4714155,TRUE
"913",731025,4713885,5.85706424713135,90,"harv",731025,4713885,TRUE
"914",731295,4713885,8.45499134063721,90,"harv",731295,4713885,TRUE
"915",731565,4713885,9.71857738494873,90,"harv",731565,4713885,TRUE
"916",731835,4713885,7.70194101333618,90,"harv",731835,4713885,TRUE
"917",732105,4713885,7.24248504638672,90,"harv",732105,4713885,TRUE
"918",732375,4713885,5.78175973892212,90,"harv",732375,4713885,TRUE
"919",732555,4713885,6.23416233062744,90,"harv",732555,4713885,TRUE
"920",732825,4713885,0.69295746088028,90,"harv",732825,4713885,TRUE
"921",733095,4713885,0.0414193719625473,90,"harv",733095,4713885,TRUE
"922",733365,4713885,7.28247833251953,90,"harv",733365,4713885,TRUE
"923",733635,4713885,8.23308944702148,90,"harv",733635,4713885,TRUE
"924",733905,4713885,10.3380336761475,90,"harv",733905,4713885,TRUE
"925",731025,4713615,4.39103746414185,90,"harv",731025,4713615,TRUE
"926",731295,4713615,7.15832757949829,90,"harv",731295,4713615,TRUE
"927",731565,4713615,5.38658237457275,90,"harv",731565,4713615,TRUE
"928",731835,4713615,8.23842716217041,90,"harv",731835,4713615,TRUE
"929",732105,4713615,5.06201076507568,90,"harv",732105,4713615,TRUE
"930",732375,4713615,6.03108263015747,90,"harv",732375,4713615,TRUE
"931",732555,4713615,7.50717544555664,90,"harv",732555,4713615,TRUE
"932",732825,4713615,4.74610757827759,90,"harv",732825,4713615,TRUE
"933",733095,4713615,5.73824548721313,90,"harv",733095,4713615,TRUE
"934",733365,4713615,1.40134465694427,90,"harv",733365,4713615,TRUE
"935",733635,4713615,9.30507755279541,90,"harv",733635,4713615,TRUE
"936",733905,4713615,3.47866487503052,90,"harv",733905,4713615,TRUE
"937",731025,4713435,3.44167804718018,90,"harv",731025,4713435,TRUE
"938",731295,4713435,6.67911672592163,90,"harv",731295,4713435,TRUE
"939",731565,4713435,4.25110530853271,90,"harv",731565,4713435,TRUE
"940",731835,4713435,7.25483655929565,90,"harv",731835,4713435,TRUE
"941",732105,4713435,3.70408987998962,90,"harv",732105,4713435,TRUE
"942",732375,4713435,1.57446980476379,90,"harv",732375,4713435,TRUE
"943",732555,4713435,7.46128034591675,90,"harv",732555,4713435,TRUE
"944",732825,4713435,5.7692232131958,90,"harv",732825,4713435,TRUE
"945",733095,4713435,4.65739154815674,90,"harv",733095,4713435,TRUE
"946",733365,4713435,2.93657994270325,90,"harv",733365,4713435,TRUE
"947",733635,4713435,9.93338775634766,90,"harv",733635,4713435,TRUE
"948",733905,4713435,0.922818005084991,90,"harv",733905,4713435,TRUE
"949",731025,4713165,4.03888273239136,90,"harv",731025,4713165,TRUE
"950",731295,4713165,5.13616991043091,90,"harv",731295,4713165,TRUE
"951",731565,4713165,3.9586775302887,90,"harv",731565,4713165,TRUE
"952",731835,4713165,4.46525001525879,90,"harv",731835,4713165,TRUE
"953",732105,4713165,8.98526000976562,90,"harv",732105,4713165,TRUE
"954",732375,4713165,3.64666318893433,90,"harv",732375,4713165,TRUE
"955",732555,4713165,6.42913150787354,90,"harv",732555,4713165,TRUE
"956",732825,4713165,7.18233251571655,90,"harv",732825,4713165,TRUE
"957",733095,4713165,7.66146516799927,90,"harv",733095,4713165,TRUE
"958",733365,4713165,7.78498077392578,90,"harv",733365,4713165,TRUE
"959",733635,4713165,10.2279577255249,90,"harv",733635,4713165,TRUE
"960",733905,4713165,1.27278292179108,90,"harv",733905,4713165,TRUE
"961",731025,4712895,5.52977848052979,90,"harv",731025,4712895,TRUE
"962",731295,4712895,2.18173885345459,90,"harv",731295,4712895,TRUE
"963",731565,4712895,5.57992935180664,90,"harv",731565,4712895,TRUE
"964",731835,4712895,4.59973859786987,90,"harv",731835,4712895,TRUE
"965",732105,4712895,9.12988090515137,90,"harv",732105,4712895,TRUE
"966",732375,4712895,6.35936689376831,90,"harv",732375,4712895,TRUE
"967",732555,4712895,3.07250547409058,90,"harv",732555,4712895,TRUE
"968",732825,4712895,7.40928983688354,90,"harv",732825,4712895,TRUE
"969",733095,4712895,6.85121822357178,90,"harv",733095,4712895,TRUE
"970",733365,4712895,10.9636659622192,90,"harv",733365,4712895,TRUE
"971",733635,4712895,7.77296161651611,90,"harv",733635,4712895,TRUE
"972",733905,4712895,1.6275897026062,90,"harv",733905,4712895,TRUE
"973",731025,4712625,6.73576021194458,90,"harv",731025,4712625,TRUE
"974",731295,4712625,7.12343120574951,90,"harv",731295,4712625,TRUE
"975",731565,4712625,6.40227890014648,90,"harv",731565,4712625,TRUE
"976",731835,4712625,9.52644443511963,90,"harv",731835,4712625,TRUE
"977",732105,4712625,7.92182683944702,90,"harv",732105,4712625,TRUE
"978",732375,4712625,7.47574138641357,90,"harv",732375,4712625,TRUE
"979",732555,4712625,2.48151111602783,90,"harv",732555,4712625,TRUE
"980",732825,4712625,7.57371282577515,90,"harv",732825,4712625,TRUE
"981",733095,4712625,6.15838479995728,90,"harv",733095,4712625,TRUE
"982",733365,4712625,7.21920871734619,90,"harv",733365,4712625,TRUE
"983",733635,4712625,8.68551254272461,90,"harv",733635,4712625,TRUE
"984",733905,4712625,1.14279162883759,90,"harv",733905,4712625,TRUE
"985",731025,4712355,3.4201295375824,90,"harv",731025,4712355,TRUE
"986",731295,4712355,1.86777818202972,90,"harv",731295,4712355,TRUE
"987",731565,4712355,7.52071380615234,90,"harv",731565,4712355,TRUE
"988",731835,4712355,5.4823694229126,90,"harv",731835,4712355,TRUE
"989",732105,4712355,11.7596826553345,90,"harv",732105,4712355,TRUE
"990",732375,4712355,4.48242044448853,90,"harv",732375,4712355,TRUE
"991",732555,4712355,3.3488917350769,90,"harv",732555,4712355,TRUE
"992",732825,4712355,6.17467021942139,90,"harv",732825,4712355,TRUE
"993",733095,4712355,8.24803924560547,90,"harv",733095,4712355,TRUE
"994",733365,4712355,9.12010383605957,90,"harv",733365,4712355,TRUE
"995",733635,4712355,11.5740203857422,90,"harv",733635,4712355,TRUE
"996",733905,4712355,3.38291049003601,90,"harv",733905,4712355,TRUE
"997",731025,4712085,3.5950288772583,90,"harv",731025,4712085,TRUE
"998",731295,4712085,2.17632579803467,90,"harv",731295,4712085,TRUE
"999",731565,4712085,6.77886438369751,90,"harv",731565,4712085,TRUE
"1000",731835,4712085,8.56289291381836,90,"harv",731835,4712085,TRUE
"1001",732105,4712085,9.46692752838135,90,"harv",732105,4712085,TRUE
"1002",732375,4712085,3.97687768936157,90,"harv",732375,4712085,TRUE
"1003",732555,4712085,0.266713172197342,90,"harv",732555,4712085,TRUE
"1004",732825,4712085,5.67074203491211,90,"harv",732825,4712085,TRUE
"1005",733095,4712085,6.37143898010254,90,"harv",733095,4712085,TRUE
"1006",733365,4712085,9.51650333404541,90,"harv",733365,4712085,TRUE
"1007",733635,4712085,5.48907852172852,90,"harv",733635,4712085,TRUE
"1008",733905,4712085,0.475487351417542,90,"harv",733905,4712085,TRUE
"1009",731050,4714950,5.41144466400146,100,"harv",731050,4714950,TRUE
"1010",731350,4714950,4.21654033660889,100,"harv",731350,4714950,TRUE
"1011",731550,4714950,8.03708553314209,100,"harv",731550,4714950,TRUE
"1012",731850,4714950,6.47197914123535,100,"harv",731850,4714950,TRUE
"1013",732050,4714950,6.44018030166626,100,"harv",732050,4714950,TRUE
"1014",732350,4714950,8.51365852355957,100,"harv",732350,4714950,TRUE
"1015",732550,4714950,5.34298515319824,100,"harv",732550,4714950,TRUE
"1016",732850,4714950,8.88308906555176,100,"harv",732850,4714950,TRUE
"1017",733050,4714950,8.99290657043457,100,"harv",733050,4714950,TRUE
"1018",733350,4714950,9.41937923431396,100,"harv",733350,4714950,TRUE
"1019",733550,4714950,6.79949903488159,100,"harv",733550,4714950,TRUE
"1020",733850,4714950,8.21083641052246,100,"harv",733850,4714950,TRUE
"1021",731050,4714650,6.92163705825806,100,"harv",731050,4714650,TRUE
"1022",731350,4714650,6.06771326065063,100,"harv",731350,4714650,TRUE
"1023",731550,4714650,4.29141521453857,100,"harv",731550,4714650,TRUE
"1024",731850,4714650,3.60856580734253,100,"harv",731850,4714650,TRUE
"1025",732050,4714650,5.80042171478271,100,"harv",732050,4714650,TRUE
"1026",732350,4714650,9.50117969512939,100,"harv",732350,4714650,TRUE
"1027",732550,4714650,8.84792613983154,100,"harv",732550,4714650,TRUE
"1028",732850,4714650,8.26072597503662,100,"harv",732850,4714650,TRUE
"1029",733050,4714650,4.66587781906128,100,"harv",733050,4714650,TRUE
"1030",733350,4714650,5.79424524307251,100,"harv",733350,4714650,TRUE
"1031",733550,4714650,3.03914022445679,100,"harv",733550,4714650,TRUE
"1032",733850,4714650,5.66183471679688,100,"harv",733850,4714650,TRUE
"1033",731050,4714450,5.46032571792603,100,"harv",731050,4714450,TRUE
"1034",731350,4714450,4.77835416793823,100,"harv",731350,4714450,TRUE
"1035",731550,4714450,4.62992668151855,100,"harv",731550,4714450,TRUE
"1036",731850,4714450,6.30008840560913,100,"harv",731850,4714450,TRUE
"1037",732050,4714450,4.5174355506897,100,"harv",732050,4714450,TRUE
"1038",732350,4714450,7.1350474357605,100,"harv",732350,4714450,TRUE
"1039",732550,4714450,9.93762874603271,100,"harv",732550,4714450,TRUE
"1040",732850,4714450,10.5379056930542,100,"harv",732850,4714450,TRUE
"1041",733050,4714450,7.47125864028931,100,"harv",733050,4714450,TRUE
"1042",733350,4714450,6.97919464111328,100,"harv",733350,4714450,TRUE
"1043",733550,4714450,3.13388657569885,100,"harv",733550,4714450,TRUE
"1044",733850,4714450,3.42256307601929,100,"harv",733850,4714450,TRUE
"1045",731050,4714150,9.92100524902344,100,"harv",731050,4714150,TRUE
"1046",731350,4714150,3.78003883361816,100,"harv",731350,4714150,TRUE
"1047",731550,4714150,7.52732467651367,100,"harv",731550,4714150,TRUE
"1048",731850,4714150,7.44509315490723,100,"harv",731850,4714150,TRUE
"1049",732050,4714150,6.1557559967041,100,"harv",732050,4714150,TRUE
"1050",732350,4714150,9.25270652770996,100,"harv",732350,4714150,TRUE
"1051",732550,4714150,6.48078012466431,100,"harv",732550,4714150,TRUE
"1052",732850,4714150,1.88113105297089,100,"harv",732850,4714150,TRUE
"1053",733050,4714150,3.60206627845764,100,"harv",733050,4714150,TRUE
"1054",733350,4714150,4.88000774383545,100,"harv",733350,4714150,TRUE
"1055",733550,4714150,10.2901201248169,100,"harv",733550,4714150,TRUE
"1056",733850,4714150,9.29757976531982,100,"harv",733850,4714150,TRUE
"1057",731050,4713950,8.622239112854,100,"harv",731050,4713950,TRUE
"1058",731350,4713950,7.70577335357666,100,"harv",731350,4713950,TRUE
"1059",731550,4713950,8.24184799194336,100,"harv",731550,4713950,TRUE
"1060",731850,4713950,9.71805381774902,100,"harv",731850,4713950,TRUE
"1061",732050,4713950,4.46333026885986,100,"harv",732050,4713950,TRUE
"1062",732350,4713950,8.17547035217285,100,"harv",732350,4713950,TRUE
"1063",732550,4713950,4.12702703475952,100,"harv",732550,4713950,TRUE
"1064",732850,4713950,2.00722098350525,100,"harv",732850,4713950,TRUE
"1065",733050,4713950,2.3472945690155,100,"harv",733050,4713950,TRUE
"1066",733350,4713950,4.99300861358643,100,"harv",733350,4713950,TRUE
"1067",733550,4713950,8.21147918701172,100,"harv",733550,4713950,TRUE
"1068",733850,4713950,5.69872951507568,100,"harv",733850,4713950,TRUE
"1069",731050,4713650,6.74205780029297,100,"harv",731050,4713650,TRUE
"1070",731350,4713650,9.57284641265869,100,"harv",731350,4713650,TRUE
"1071",731550,4713650,6.32288503646851,100,"harv",731550,4713650,TRUE
"1072",731850,4713650,7.4969916343689,100,"harv",731850,4713650,TRUE
"1073",732050,4713650,4.01350402832031,100,"harv",732050,4713650,TRUE
"1074",732350,4713650,6.86880779266357,100,"harv",732350,4713650,TRUE
"1075",732550,4713650,6.98755931854248,100,"harv",732550,4713650,TRUE
"1076",732850,4713650,4.64204072952271,100,"harv",732850,4713650,TRUE
"1077",733050,4713650,4.70552778244019,100,"harv",733050,4713650,TRUE
"1078",733350,4713650,1.95890128612518,100,"harv",733350,4713650,TRUE
"1079",733550,4713650,13.1833477020264,100,"harv",733550,4713650,TRUE
"1080",733850,4713650,3.61355495452881,100,"harv",733850,4713650,TRUE
"1081",731050,4713450,3.61528444290161,100,"harv",731050,4713450,TRUE
"1082",731350,4713450,8.57703876495361,100,"harv",731350,4713450,TRUE
"1083",731550,4713450,4.03547430038452,100,"harv",731550,4713450,TRUE
"1084",731850,4713450,8.17645740509033,100,"harv",731850,4713450,TRUE
"1085",732050,4713450,2.37237215042114,100,"harv",732050,4713450,TRUE
"1086",732350,4713450,2.87673807144165,100,"harv",732350,4713450,TRUE
"1087",732550,4713450,8.15568542480469,100,"harv",732550,4713450,TRUE
"1088",732850,4713450,6.39027166366577,100,"harv",732850,4713450,TRUE
"1089",733050,4713450,5.57209873199463,100,"harv",733050,4713450,TRUE
"1090",733350,4713450,3.56772613525391,100,"harv",733350,4713450,TRUE
"1091",733550,4713450,10.4402084350586,100,"harv",733550,4713450,TRUE
"1092",733850,4713450,2.77244520187378,100,"harv",733850,4713450,TRUE
"1093",731050,4713150,4.30531597137451,100,"harv",731050,4713150,TRUE
"1094",731350,4713150,5.06098890304565,100,"harv",731350,4713150,TRUE
"1095",731550,4713150,4.41539812088013,100,"harv",731550,4713150,TRUE
"1096",731850,4713150,4.41584920883179,100,"harv",731850,4713150,TRUE
"1097",732050,4713150,7.10699939727783,100,"harv",732050,4713150,TRUE
"1098",732350,4713150,5.45904874801636,100,"harv",732350,4713150,TRUE
"1099",732550,4713150,6.51638603210449,100,"harv",732550,4713150,TRUE
"1100",732850,4713150,7.32521486282349,100,"harv",732850,4713150,TRUE
"1101",733050,4713150,9.21310138702393,100,"harv",733050,4713150,TRUE
"1102",733350,4713150,7.06941652297974,100,"harv",733350,4713150,TRUE
"1103",733550,4713150,7.37638902664185,100,"harv",733550,4713150,TRUE
"1104",733850,4713150,0.581877171993256,100,"harv",733850,4713150,TRUE
"1105",731050,4712950,6.24306488037109,100,"harv",731050,4712950,TRUE
